"source","target","weight","p"
"METSYN_PWY","POLYISOPRENSYN_PWY",0.796662818719914,1.99702988050495e-12
"P161_PWY","POLYISOPRENSYN_PWY",0.791904186912867,3.39119208904646e-12
"P4_PWY","POLYISOPRENSYN_PWY",0.753755071030998,1.77894509425421e-10
"P461_PWY","POLYISOPRENSYN_PWY",0.696367335064554,1.98677061144311e-08
"PENTOSE_P_PWY","POLYISOPRENSYN_PWY",0.796579884870776,2.01491195644785e-12
"PWY_5347","POLYISOPRENSYN_PWY",0.795876863176538,2.17514894984561e-12
"PWY_5838","POLYISOPRENSYN_PWY",0.769601339742402,3.72581965280006e-11
"PWY_5840","POLYISOPRENSYN_PWY",0.789747403024952,4.2977511522982e-12
"PWY_5861","POLYISOPRENSYN_PWY",0.778637021026003,1.42559275930939e-11
"PWY_5897","POLYISOPRENSYN_PWY",0.754855946512734,1.60191708654219e-10
"PWY_5898","POLYISOPRENSYN_PWY",0.754855946512734,1.60191708654219e-10
"PWY_5899","POLYISOPRENSYN_PWY",0.754855946512734,1.60191708654219e-10
"PWY_5918","POLYISOPRENSYN_PWY",0.832172935115608,1.53705431221124e-14
"PWY_5989","POLYISOPRENSYN_PWY",0.838623255277531,8.22476744547474e-15
"PWY_6147","POLYISOPRENSYN_PWY",0.872076373187292,0
"PWY_6282","POLYISOPRENSYN_PWY",0.861366881891627,0
"PWY_6285","POLYISOPRENSYN_PWY",0.57936199697734,2.37794307646222e-05
"PWY_6519","POLYISOPRENSYN_PWY",0.807243388248607,5.59317859853983e-13
"PWY_6961","POLYISOPRENSYN_PWY",0.593557056412145,1.16001595666417e-05
"PWY_7663","POLYISOPRENSYN_PWY",0.853566888508114,0
"PWY_7664","POLYISOPRENSYN_PWY",0.857194050264187,0
"PWY0_1297","POLYISOPRENSYN_PWY",0.776297663452188,1.83770812420306e-11
"PWY0_1298","POLYISOPRENSYN_PWY",0.853915992519769,0
"PWY0_1477","POLYISOPRENSYN_PWY",0.823808291606084,6.40909343944964e-14
"PWY0_301","POLYISOPRENSYN_PWY",0.597245445362174,9.5774438049256e-06
"PWY0_781","POLYISOPRENSYN_PWY",0.752624184449136,1.98021435540954e-10
"PWY0_845","POLYISOPRENSYN_PWY",0.566384843164697,4.46111697950799e-05
"PWY0_862","POLYISOPRENSYN_PWY",0.853244080417814,0
"PWY4FS_7","POLYISOPRENSYN_PWY",0.888177093170469,0
"PWY4FS_8","POLYISOPRENSYN_PWY",0.88816335705283,0
"PWY66_409","POLYISOPRENSYN_PWY",0.832880320524603,1.53705431221124e-14
"PYRIDNUCSAL_PWY","POLYISOPRENSYN_PWY",0.816353275485174,1.76643528396793e-13
"PYRIDOXSYN_PWY","POLYISOPRENSYN_PWY",0.550031543489315,9.42611566850144e-05
"ANAGLYCOLYSIS_PWY","POLYISOPRENSYN_PWY",0.782557954938726,9.35864474192607e-12
"ARGSYNBSUB_PWY","POLYISOPRENSYN_PWY",0.771228796104009,3.14803467067119e-11
"ARO_PWY","POLYISOPRENSYN_PWY",0.780295029270454,1.19381855321925e-11
"COA_PWY","POLYISOPRENSYN_PWY",0.786380112912368,6.19368128009181e-12
"COA_PWY_1","POLYISOPRENSYN_PWY",0.787390941098304,5.56229374751934e-12
"COMPLETE_ARO_PWY","POLYISOPRENSYN_PWY",0.784250229281565,7.78044969654424e-12
"DTDPRHAMSYN_PWY","POLYISOPRENSYN_PWY",0.788191686981612,5.10938426071119e-12
"GLYCOGENSYNTH_PWY","POLYISOPRENSYN_PWY",0.767945227192012,4.41938323745768e-11
"HISTSYN_PWY","POLYISOPRENSYN_PWY",0.771619979579523,3.02766419259882e-11
"NONMEVIPP_PWY","POLYISOPRENSYN_PWY",0.729726863265431,1.53679990895157e-09
"PANTO_PWY","POLYISOPRENSYN_PWY",0.726345960915088,2.03795476657505e-09
"PANTOSYN_PWY","POLYISOPRENSYN_PWY",0.741061238530525,5.69552409916389e-10
"PEPTIDOGLYCANSYN_PWY","POLYISOPRENSYN_PWY",0.78348468208403,8.46397685832169e-12
"PWY_3841","POLYISOPRENSYN_PWY",0.784378740847404,7.6717299180018e-12
"PWY_5097","POLYISOPRENSYN_PWY",0.760949637007696,8.90326973057184e-11
"PWY_5686","POLYISOPRENSYN_PWY",0.781206115159708,1.08155691907993e-11
"PWY_6151","POLYISOPRENSYN_PWY",0.781744444937827,1.02323023770348e-11
"PWY_6163","POLYISOPRENSYN_PWY",0.778813423991039,1.40163240009786e-11
"PWY_6385","POLYISOPRENSYN_PWY",0.785920984233501,6.51300093548596e-12
"PWY_6386","POLYISOPRENSYN_PWY",0.784140968483901,7.8614376512504e-12
"PWY_6387","POLYISOPRENSYN_PWY",0.784863217632425,7.28324067722497e-12
"PWY_6470","POLYISOPRENSYN_PWY",0.576692799988576,2.71270510864055e-05
"PWY_6700","POLYISOPRENSYN_PWY",0.768692246387038,4.09485884186504e-11
"PWY_7238","POLYISOPRENSYN_PWY",0.772962428931923,2.6241470946905e-11
"PWY_7790","POLYISOPRENSYN_PWY",0.781206115159708,1.08155691907993e-11
"PWY_7791","POLYISOPRENSYN_PWY",0.781206115159708,1.08155691907993e-11
"PWY_7851","POLYISOPRENSYN_PWY",0.788704756077074,4.82794572423812e-12
"THISYNARA_PWY","POLYISOPRENSYN_PWY",0.834940085836617,1.53705431221124e-14
"Blautia_obeum","PWY_5347",0.552303258736256,8.52478825006099e-05
"ASPASN_PWY","PWY_5347",0.722790526700534,2.70905904423563e-09
"FASYN_ELONG_PWY","PWY_5347",0.714650901052177,5.02632102706684e-09
"GLYCOLYSIS_E_D","PWY_5347",0.66471570520927,1.84408481921977e-07
"HOMOSER_METSYN_PWY","PWY_5347",0.997372327044504,0
"MET_SAM_PWY","PWY_5347",0.999932906287241,0
"METSYN_PWY","PWY_5347",0.999847216892,0
"P161_PWY","PWY_5347",0.72048177035098,3.23602862213674e-09
"P4_PWY","PWY_5347",0.949050182316186,0
"P461_PWY","PWY_5347",0.698079652110793,1.74523377872784e-08
"PENTOSE_P_PWY","PWY_5347",0.640522019523911,8.46252905546837e-07
"POLYISOPRENSYN_PWY","PWY_5347",0.795876863176538,2.17514894984561e-12
"PWY_5838","PWY_5347",0.841520359797117,0
"PWY_5840","PWY_5347",0.862408983137605,0
"PWY_5850","PWY_5347",0.636025420186485,1.10732444652007e-06
"PWY_5861","PWY_5347",0.849851096867711,0
"PWY_5897","PWY_5347",0.852159016856304,0
"PWY_5898","PWY_5347",0.852159016856304,0
"PWY_5899","PWY_5347",0.852159016856304,0
"PWY_5918","PWY_5347",0.876020159691093,0
"PWY_5989","PWY_5347",0.735333957426808,9.44744950312064e-10
"PWY_6147","PWY_5347",0.602766608746242,7.17639875749444e-06
"PWY_6282","PWY_5347",0.729520922022546,1.56406018004247e-09
"PWY_6285","PWY_5347",0.829934433908405,2.93950268465488e-14
"PWY_6519","PWY_5347",0.673073501913999,1.05574937686931e-07
"PWY_6961","PWY_5347",0.762179814999912,7.90081076297013e-11
"PWY_7663","PWY_5347",0.634306817017663,1.22568045695524e-06
"PWY_7664","PWY_5347",0.717053749932823,4.19354541291984e-09
"PWY0_1297","PWY_5347",0.793476160913544,2.84539945936215e-12
"PWY0_1298","PWY_5347",0.819364388957099,1.17686611106654e-13
"PWY0_1477","PWY_5347",0.710807405141248,6.71701282488361e-09
"PWY0_301","PWY_5347",0.76512084661475,5.88563073278259e-11
"PWY0_781","PWY_5347",0.948627923273753,0
"PWY0_862","PWY_5347",0.719272450656987,3.55457464640947e-09
"PWY4FS_7","PWY_5347",0.832575609118628,1.53705431221124e-14
"PWY4FS_8","PWY_5347",0.832571180538422,1.53705431221124e-14
"PWY66_409","PWY_5347",0.788986407598603,4.6764403049548e-12
"PYRIDNUCSAL_PWY","PWY_5347",0.663954762091034,1.93898131896135e-07
"ANAGLYCOLYSIS_PWY","PWY_5347",0.657482431749707,2.93666303713086e-07
"ARGSYNBSUB_PWY","PWY_5347",0.639202251460897,9.16291891208883e-07
"ARO_PWY","PWY_5347",0.646612656645007,5.85386892912115e-07
"COA_PWY","PWY_5347",0.642990250546413,7.31332290285533e-07
"COA_PWY_1","PWY_5347",0.644399668351902,6.70876416365316e-07
"COMPLETE_ARO_PWY","PWY_5347",0.651865313764537,4.21026678146168e-07
"DTDPRHAMSYN_PWY","PWY_5347",0.652584680373758,4.02406897182029e-07
"GLYCOGENSYNTH_PWY","PWY_5347",0.650966098002558,4.45834969611055e-07
"HISTSYN_PWY","PWY_5347",0.627706736864332,1.79448996963454e-06
"NONMEVIPP_PWY","PWY_5347",0.597509225946432,9.45179453311637e-06
"PANTO_PWY","PWY_5347",0.607489467397631,5.56876679585168e-06
"PANTOSYN_PWY","PWY_5347",0.614691092585025,3.76652482236965e-06
"PEPTIDOGLYCANSYN_PWY","PWY_5347",0.64496098898729,6.47812479303545e-07
"PWY_3841","PWY_5347",0.635910633116831,1.11459229163844e-06
"PWY_5097","PWY_5347",0.634677913761471,1.19886203619817e-06
"PWY_5686","PWY_5347",0.632727261461524,1.34511959175021e-06
"PWY_6151","PWY_5347",0.662650695931363,2.11144949596246e-07
"PWY_6163","PWY_5347",0.643758056107974,6.9788687621021e-07
"PWY_6385","PWY_5347",0.645630835137846,6.21516308790074e-07
"PWY_6386","PWY_5347",0.64572151268323,6.1826006035437e-07
"PWY_6387","PWY_5347",0.646192173401282,6.00653956333446e-07
"PWY_6700","PWY_5347",0.617684665303711,3.1820471318877e-06
"PWY_7238","PWY_5347",0.658187903773477,2.80379291705767e-07
"PWY_7790","PWY_5347",0.632727261461524,1.34511959175021e-06
"PWY_7791","PWY_5347",0.632727261461524,1.34511959175021e-06
"PWY_7851","PWY_5347",0.64514294204721,6.40714044347984e-07
"THISYNARA_PWY","PWY_5347",0.700561236938647,1.45597008694414e-08
"tetA(P)","PWY_5838",0.509696344555106,0.000496033284827808
"Blautia_obeum","PWY_5838",0.663751140074947,1.96392447802871e-07
"ASPASN_PWY","PWY_5838",0.75583914841721,1.46100428051928e-10
"FASYN_ELONG_PWY","PWY_5838",0.715771522398242,4.61185548322829e-09
"GLYCOLYSIS_E_D","PWY_5838",0.783112056152171,8.81225575885791e-12
"HOMOSER_METSYN_PWY","PWY_5838",0.850575570860366,0
"MET_SAM_PWY","PWY_5838",0.84005358847303,8.22476744547474e-15
"METSYN_PWY","PWY_5838",0.8418831767136,0
"P161_PWY","PWY_5838",0.821203497566422,9.13191091372563e-14
"P4_PWY","PWY_5838",0.825849025136465,4.36278647868859e-14
"P461_PWY","PWY_5838",0.693241777554028,2.50728547974983e-08
"PENTOSE_P_PWY","PWY_5838",0.673170806378481,1.04966523130696e-07
"POLYISOPRENSYN_PWY","PWY_5838",0.769601339742402,3.72581965280006e-11
"PWY_5347","PWY_5838",0.841520359797117,0
"PWY_5840","PWY_5838",0.974458027725232,0
"PWY_5850","PWY_5838",0.713831805051569,5.34093894787135e-09
"PWY_5861","PWY_5838",0.997639023479948,0
"PWY_5897","PWY_5838",0.983560851188622,0
"PWY_5898","PWY_5838",0.983560851188622,0
"PWY_5899","PWY_5838",0.983560851188622,0
"PWY_5918","PWY_5838",0.872794032756487,0
"PWY_5989","PWY_5838",0.728971757590901,1.63753746275546e-09
"PWY_6147","PWY_5838",0.680433957512795,6.33385800211412e-08
"PWY_6282","PWY_5838",0.722006073661445,2.87549520321958e-09
"PWY_6285","PWY_5838",0.780844345243523,1.12400174496803e-11
"PWY_6519","PWY_5838",0.81975146147582,1.1113556011335e-13
"PWY_6961","PWY_5838",0.796307347315221,2.07969119692718e-12
"PWY_7663","PWY_5838",0.71218039756631,6.0480775119739e-09
"PWY_7664","PWY_5838",0.713939383565174,5.29992798594421e-09
"PWY0_1297","PWY_5838",0.79408556216216,2.6678708624988e-12
"PWY0_1298","PWY_5838",0.852156935644607,0
"PWY0_1477","PWY_5838",0.778641704616809,1.42559275930939e-11
"PWY0_301","PWY_5838",0.785337051560178,6.91139018007374e-12
"PWY0_781","PWY_5838",0.824760293074619,5.73644288344889e-14
"PWY0_845","PWY_5838",0.544604422643067,0.000119457003917398
"PWY0_862","PWY_5838",0.711303764894389,6.48013035963974e-09
"PWY4FS_7","PWY_5838",0.862082173420976,0
"PWY4FS_8","PWY_5838",0.862093559543391,0
"PWY66_409","PWY_5838",0.811975073151517,3.07216708213338e-13
"PYRIDNUCSAL_PWY","PWY_5838",0.668352819643446,1.44535402379456e-07
"PYRIDOXSYN_PWY","PWY_5838",0.523182272215645,0.000293396235004449
"ANAGLYCOLYSIS_PWY","PWY_5838",0.727063827102778,1.91913266865909e-09
"ARGSYNBSUB_PWY","PWY_5838",0.716071112541908,4.51436782138701e-09
"ARO_PWY","PWY_5838",0.721540801212732,2.97707887164328e-09
"COA_PWY","PWY_5838",0.72293652030225,2.68045556583996e-09
"COA_PWY_1","PWY_5838",0.724211816513334,2.42908397456131e-09
"COMPLETE_ARO_PWY","PWY_5838",0.723401010460392,2.5904369092912e-09
"DTDPRHAMSYN_PWY","PWY_5838",0.730362641539519,1.45733856982133e-09
"GLYCOGENSYNTH_PWY","PWY_5838",0.716708491655121,4.30085310462949e-09
"HISTSYN_PWY","PWY_5838",0.704723399311503,1.05787663129409e-08
"NONMEVIPP_PWY","PWY_5838",0.695530876695581,2.11295029042939e-08
"PANTO_PWY","PWY_5838",0.696068373452842,2.03191410673958e-08
"PANTOSYN_PWY","PWY_5838",0.700612833403992,1.45090955631359e-08
"PEPTIDOGLYCANSYN_PWY","PWY_5838",0.721831226382411,2.91515998719726e-09
"PWY_3841","PWY_5838",0.715859634625041,4.5836344347439e-09
"PWY_5097","PWY_5838",0.711487354651652,6.3871194048001e-09
"PWY_5686","PWY_5838",0.713050519968119,5.6522224523531e-09
"PWY_6151","PWY_5838",0.727740882593642,1.81668668848225e-09
"PWY_6163","PWY_5838",0.718529128490923,3.77581790015596e-09
"PWY_6385","PWY_5838",0.721631076627317,2.9560560657391e-09
"PWY_6386","PWY_5838",0.722021636233178,2.87351236654705e-09
"PWY_6387","PWY_5838",0.722856145688072,2.69731243023162e-09
"PWY_6470","PWY_5838",0.506361809617648,0.000564316490074627
"PWY_6700","PWY_5838",0.710905963835088,6.67094738992111e-09
"PWY_7238","PWY_5838",0.722828238300986,2.7020388640034e-09
"PWY_7790","PWY_5838",0.713050519968119,5.6522224523531e-09
"PWY_7791","PWY_5838",0.713050519968119,5.6522224523531e-09
"PWY_7851","PWY_5838",0.723366423716731,2.59477712131227e-09
"THISYNARA_PWY","PWY_5838",0.765044772086831,5.92757256237823e-11
"vanR_gene_in_vanB_cluster","PWY_5840",0.542834553448333,0.000128867843862309
"tetA(P)","PWY_5840",0.565649415464729,4.6201763423281e-05
"Blautia_obeum","PWY_5840",0.684589329514139,4.7085793917551e-08
"Blautia_faecis","PWY_5840",0.526480138078724,0.000257043048292206
"ASPASN_PWY","PWY_5840",0.780993452318467,1.10594233495649e-11
"FASYN_ELONG_PWY","PWY_5840",0.710757726957254,6.74037440594124e-09
"GLYCOLYSIS_E_D","PWY_5840",0.773519700306798,2.47338027675817e-11
"HOMOSER_METSYN_PWY","PWY_5840",0.872340319969678,0
"MET_SAM_PWY","PWY_5840",0.860859605490689,0
"METSYN_PWY","PWY_5840",0.862765008691442,0
"P161_PWY","PWY_5840",0.833652133583283,1.53705431221124e-14
"P4_PWY","PWY_5840",0.84634867663277,0
"P461_PWY","PWY_5840",0.738291821092007,7.28147629229052e-10
"PENTOSE_P_PWY","PWY_5840",0.686600650523274,4.07223318241977e-08
"POLYISOPRENSYN_PWY","PWY_5840",0.789747403024952,4.2977511522982e-12
"PWY_5347","PWY_5840",0.862408983137605,0
"PWY_5838","PWY_5840",0.974458027725232,0
"PWY_5850","PWY_5840",0.711152616530177,6.55697934314533e-09
"PWY_5861","PWY_5840",0.972828736870663,0
"PWY_5897","PWY_5840",0.978019855215238,0
"PWY_5898","PWY_5840",0.978019855215238,0
"PWY_5899","PWY_5840",0.978019855215238,0
"PWY_5918","PWY_5840",0.892266385080464,0
"PWY_5989","PWY_5840",0.746910348480715,3.36767467823246e-10
"PWY_6147","PWY_5840",0.689286384295602,3.34653229562582e-08
"PWY_6282","PWY_5840",0.721168667671737,3.06352185818803e-09
"PWY_6285","PWY_5840",0.784710185713613,7.40326569452791e-12
"PWY_6519","PWY_5840",0.787443746421186,5.52933235430037e-12
"PWY_6961","PWY_5840",0.805771496011098,6.73189298969277e-13
"PWY_7663","PWY_5840",0.721336830230932,3.02560344406045e-09
"PWY_7664","PWY_5840",0.70799115740136,8.283897053955e-09
"PWY0_1297","PWY_5840",0.833926042460954,1.53705431221124e-14
"PWY0_1298","PWY_5840",0.872436067692258,0
"PWY0_1477","PWY_5840",0.781499374701985,1.04956298358916e-11
"PWY0_301","PWY_5840",0.808464338929244,4.80131398556708e-13
"PWY0_781","PWY_5840",0.845279918150059,0
"PWY0_845","PWY_5840",0.522096765072275,0.000306563356293427
"PWY0_862","PWY_5840",0.704244939202175,1.09772261080469e-08
"PWY4FS_7","PWY_5840",0.858838627426005,0
"PWY4FS_8","PWY_5840",0.858850537137653,0
"PWY66_409","PWY_5840",0.845446307495435,0
"PYRIDNUCSAL_PWY","PWY_5840",0.715813194289997,4.59864256889974e-09
"ANAGLYCOLYSIS_PWY","PWY_5840",0.752515708003089,2.00000052981114e-10
"ARGSYNBSUB_PWY","PWY_5840",0.740974483566468,5.73776226531209e-10
"ARO_PWY","PWY_5840",0.743187495376613,4.71228105236351e-10
"COA_PWY","PWY_5840",0.742711719554316,4.91418221532681e-10
"COA_PWY_1","PWY_5840",0.74403661780865,4.35963268328882e-10
"COMPLETE_ARO_PWY","PWY_5840",0.744862882049999,4.03878142705472e-10
"DTDPRHAMSYN_PWY","PWY_5840",0.757460808045943,1.24530658877223e-10
"GLYCOGENSYNTH_PWY","PWY_5840",0.743405959537953,4.62278603654352e-10
"HISTSYN_PWY","PWY_5840",0.724205874678892,2.42908397456131e-09
"NONMEVIPP_PWY","PWY_5840",0.715148182003078,4.83433206115808e-09
"PANTO_PWY","PWY_5840",0.722650465917693,2.73834043651451e-09
"PANTOSYN_PWY","PWY_5840",0.726287838129305,2.04696713391573e-09
"PEPTIDOGLYCANSYN_PWY","PWY_5840",0.74517993372361,3.93011876376193e-10
"PWY_3841","PWY_5840",0.733660467337097,1.0963971279871e-09
"PWY_5097","PWY_5840",0.731562457659162,1.31479923023408e-09
"PWY_5686","PWY_5840",0.735479049995387,9.33643052294111e-10
"PWY_6151","PWY_5840",0.752927355190183,1.92477683174591e-10
"PWY_6163","PWY_5840",0.740279452986997,6.10436484192606e-10
"PWY_6385","PWY_5840",0.744907009170954,4.02475272401663e-10
"PWY_6386","PWY_5840",0.745327271304259,3.87819919614128e-10
"PWY_6387","PWY_5840",0.745659650865176,3.76271335730762e-10
"PWY_6470","PWY_5840",0.526872087885489,0.000253007762972591
"PWY_6700","PWY_5840",0.735456707008483,9.3489715373206e-10
"PWY_7238","PWY_5840",0.748670204541423,2.8614710116896e-10
"PWY_7790","PWY_5840",0.735479049995387,9.33643052294111e-10
"PWY_7791","PWY_5840",0.735479049995387,9.33643052294111e-10
"PWY_7851","PWY_5840",0.743321115313093,4.65661349083101e-10
"THISYNARA_PWY","PWY_5840",0.799259182414278,1.4799380916602e-12
"Firmicutes_bacterium_AF16_15","PWY_5850",-0.518267621882095,0.000355638918843684
"GLYCOLYSIS_E_D","PWY_5850",0.500719633671722,0.000700006770806148
"HOMOSER_METSYN_PWY","PWY_5850",0.647104640319819,5.67889879923474e-07
"MET_SAM_PWY","PWY_5850",0.635599393586195,1.13491876953596e-06
"METSYN_PWY","PWY_5850",0.638890240067477,9.32334826082292e-07
"P161_PWY","PWY_5850",0.599371787973296,8.58306994110999e-06
"P4_PWY","PWY_5850",0.565349775873262,4.68524799536863e-05
"PWY_5347","PWY_5850",0.636025420186485,1.10732444652007e-06
"PWY_5838","PWY_5850",0.713831805051569,5.34093894787135e-09
"PWY_5840","PWY_5850",0.711152616530177,6.55697934314533e-09
"PWY_5861","PWY_5850",0.721015581200287,3.09988512338989e-09
"PWY_5897","PWY_5850",0.687086828149319,3.93013732536346e-08
"PWY_5898","PWY_5850",0.687086828149319,3.93013732536346e-08
"PWY_5899","PWY_5850",0.687086828149319,3.93013732536346e-08
"PWY_5918","PWY_5850",0.722475581180964,2.77442050421766e-09
"PWY_6285","PWY_5850",0.633165716318061,1.31176616451174e-06
"PWY_6961","PWY_5850",0.857827713855811,0
"PWY0_1297","PWY_5850",0.54282858149684,0.000128867843862309
"PWY0_1298","PWY_5850",0.61181324095002,4.41955098998009e-06
"PWY0_301","PWY_5850",0.860510957369968,0
"PWY0_781","PWY_5850",0.563844860809934,5.03101165206293e-05
"PWY0_845","PWY_5850",0.534635500837002,0.000182881385841931
"PWY66_409","PWY_5850",0.520476797686163,0.000326680042812867
"PYRIDOXSYN_PWY","PWY_5850",0.522012790146704,0.000307259739699046
"Blautia_obeum","PWY_5861",0.652396162456262,4.07166054270648e-07
"ASPASN_PWY","PWY_5861",0.755493978284189,1.50997173785018e-10
"FASYN_ELONG_PWY","PWY_5861",0.736311957129013,8.69564050087803e-10
"GLYCOLYSIS_E_D","PWY_5861",0.785605560706741,6.71176022561145e-12
"HOMOSER_METSYN_PWY","PWY_5861",0.859747005055159,0
"MET_SAM_PWY","PWY_5861",0.848402287338116,0
"METSYN_PWY","PWY_5861",0.85044659171232,0
"P161_PWY","PWY_5861",0.828308919157018,2.93950268465488e-14
"P4_PWY","PWY_5861",0.835369401478681,1.53705431221124e-14
"P461_PWY","PWY_5861",0.703779700156166,1.13714548938632e-08
"PENTOSE_P_PWY","PWY_5861",0.684058605880961,4.89306975629962e-08
"POLYISOPRENSYN_PWY","PWY_5861",0.778637021026003,1.42559275930939e-11
"PWY_5347","PWY_5861",0.849851096867711,0
"PWY_5838","PWY_5861",0.997639023479948,0
"PWY_5840","PWY_5861",0.972828736870663,0
"PWY_5850","PWY_5861",0.721015581200287,3.09988512338989e-09
"PWY_5897","PWY_5861",0.982319709085172,0
"PWY_5898","PWY_5861",0.982319709085172,0
"PWY_5899","PWY_5861",0.982319709085172,0
"PWY_5918","PWY_5861",0.886778532659777,0
"PWY_5989","PWY_5861",0.745713608809144,3.74610348472074e-10
"PWY_6147","PWY_5861",0.686099472067122,4.21699072171196e-08
"PWY_6282","PWY_5861",0.742518556408914,4.99714158941345e-10
"PWY_6285","PWY_5861",0.788500481733181,4.93829347654372e-12
"PWY_6519","PWY_5861",0.822405921631416,7.79756776651458e-14
"PWY_6961","PWY_5861",0.803970497869305,8.40831917632911e-13
"PWY_7663","PWY_5861",0.726229272696173,2.05473428621362e-09
"PWY_7664","PWY_5861",0.734782864580486,9.91872688764065e-10
"PWY0_1297","PWY_5861",0.793870555664318,2.72928617225735e-12
"PWY0_1298","PWY_5861",0.861062332331108,0
"PWY0_1477","PWY_5861",0.785420185399978,6.85390293273026e-12
"PWY0_301","PWY_5861",0.799034524432772,1.51779268106307e-12
"PWY0_781","PWY_5861",0.834180693471849,1.53705431221124e-14
"PWY0_845","PWY_5861",0.550492843688544,9.24097411473984e-05
"PWY0_862","PWY_5861",0.732492675037128,1.21295563536356e-09
"PWY4FS_7","PWY_5861",0.865379740378773,0
"PWY4FS_8","PWY_5861",0.865387863246618,0
"PWY66_409","PWY_5861",0.812374151414803,2.87910194455923e-13
"PYRIDNUCSAL_PWY","PWY_5861",0.679588705627439,6.72523727611816e-08
"PYRIDOXSYN_PWY","PWY_5861",0.528188781896685,0.000239903425089637
"ANAGLYCOLYSIS_PWY","PWY_5861",0.723132510307522,2.6424621968364e-09
"ARGSYNBSUB_PWY","PWY_5861",0.710619544821,6.81291796123405e-09
"ARO_PWY","PWY_5861",0.71731398435704,4.12067872214555e-09
"COA_PWY","PWY_5861",0.718513694292522,3.77836566816774e-09
"COA_PWY_1","PWY_5861",0.719813539216373,3.41229287465644e-09
"COMPLETE_ARO_PWY","PWY_5861",0.719881035733106,3.39708826507286e-09
"DTDPRHAMSYN_PWY","PWY_5861",0.725770845538023,2.13292894163496e-09
"GLYCOGENSYNTH_PWY","PWY_5861",0.710938032623647,6.65739930991462e-09
"HISTSYN_PWY","PWY_5861",0.701342236644133,1.37170019964927e-08
"NONMEVIPP_PWY","PWY_5861",0.688607862331608,3.51882922088462e-08
"PANTO_PWY","PWY_5861",0.686393536364626,4.12845905524112e-08
"PANTOSYN_PWY","PWY_5861",0.692467452757664,2.65627646332623e-08
"PEPTIDOGLYCANSYN_PWY","PWY_5861",0.717220972586194,4.14786760659312e-09
"PWY_3841","PWY_5861",0.711895022890275,6.18427466388074e-09
"PWY_5097","PWY_5861",0.708236456553688,8.15422244012812e-09
"PWY_5686","PWY_5861",0.708388109272933,8.06413228596526e-09
"PWY_6151","PWY_5861",0.725709920840846,2.14286822744574e-09
"PWY_6163","PWY_5861",0.714082782727563,5.24995046430054e-09
"PWY_6385","PWY_5861",0.717601525283639,4.02972056717761e-09
"PWY_6386","PWY_5861",0.717269173287663,4.1336617774105e-09
"PWY_6387","PWY_5861",0.718186026208791,3.86247189926477e-09
"PWY_6700","PWY_5861",0.701884684531184,1.31584582041569e-08
"PWY_7238","PWY_5861",0.717795155717437,3.9694933587797e-09
"PWY_7790","PWY_5861",0.708388109272933,8.06413228596526e-09
"PWY_7791","PWY_5861",0.708388109272933,8.06413228596526e-09
"PWY_7851","PWY_5861",0.719069377329961,3.61059392591951e-09
"THISYNARA_PWY","PWY_5861",0.759948435403278,9.80289391486778e-11
"tetA(P)","PWY_5897",0.513235476104643,0.000432949617546414
"Blautia_obeum","PWY_5897",0.671481105495823,1.17292174304518e-07
"ASPASN_PWY","PWY_5897",0.759244356165942,1.04913721074413e-10
"FASYN_ELONG_PWY","PWY_5897",0.71306475416256,5.6522224523531e-09
