term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
Alcohol.Consumption,-0.597817994211773,2.1367859989482323,-0.2797743875643282,0.7797723911744514,Alcohol.Consumption,pilR,0.7797723911744514,-4.785918552150308,3.590282563726762
Age.at.enrolment,-0.010486021785186091,0.15117610341840967,-0.06936295848401357,0.9447298417349852,Age.at.enrolment,pyrB,0.9447298417349852,-0.30679118448526904,0.28581914091489685
Gender,3.410616349344976,4.055644608074925,0.840955428529,0.40079426438853305,Gender,pyrB,0.40079426438853305,-4.538447082481876,11.359679781171828
Smoking.status,5.769627353392869,2.964626130566054,1.946156816843289,0.0522405023332797,Smoking.status,pyrB,0.0522405023332797,-0.0410398625165973,11.580294569302335
factor(Region)HK,-8.421034640522873,4.89866546983041,-1.7190466857526414,0.08625601416693288,Region,pyrB,0.130650191564218,-18.02241896139048,1.1803496803447313
factor(Region)KM,7.379706938159882,4.873811603393849,1.5141551497437997,0.130650191564218,Region,pyrB,0.130650191564218,-2.1729638044920607,16.932377680811825
BMI,-1.261852784154618,0.4510150384354638,-2.7978064512702003,0.00535369055511019,BMI,pyrB,0.00535369055511019,-2.145842259488127,-0.3778633088211091
Alcohol.Consumption,4.081213482978448,2.1552870783807165,1.8935823092507449,0.05888788375718542,Alcohol.Consumption,pyrB,0.05888788375718542,-0.14314919064775644,8.305576156604653
Age.at.enrolment,-0.039204821190702614,0.09724795307278883,-0.4031428935204252,0.6870241212513502,Age.at.enrolment,galE,0.6870241212513502,-0.22981080921336872,0.15140116683196347
Gender,0.9515841397379894,2.60897666862004,0.36473462993492717,0.7154711523395887,Gender,galE,0.7154711523395887,-4.162010130757289,6.065178410233268
Smoking.status,0.36025132245037655,1.9124793817800576,0.18836873530896284,0.8506701391124262,Smoking.status,galE,0.8506701391124262,-3.388208265838536,4.10871091073929
factor(Region)HK,-4.523243137254905,3.1747594015973295,-1.4247514740736282,0.1548843534074033,Region,galE,0.27345096279092435,-10.74577156438567,1.6992852898758608
factor(Region)KM,-3.46319788838613,3.158651944041496,-1.0964164300910493,0.27345096279092435,Region,galE,0.27345096279092435,-9.654155698707463,2.727759921935202
BMI,-0.29794794012236436,0.29202170732561133,-1.0202938091521572,0.3081074130944075,BMI,galE,0.3081074130944075,-0.8703104864805625,0.2744146062358338
Alcohol.Consumption,0.7215798317238388,1.391726181436668,0.5184783051066537,0.6043660274937769,Alcohol.Consumption,galE,0.6043660274937769,-2.00620348389203,3.449363147339708
Age.at.enrolment,-0.011429429724295821,0.056475326817742935,-0.20237916924643667,0.8397067809745031,Age.at.enrolment,gndA,0.8397067809745031,-0.12212107028707198,0.09926221083848033
Gender,0.49446291703056194,1.5149047659406942,0.3263986807273133,0.7442658942175258,Gender,gndA,0.7442658942175258,-2.4747504242131986,3.463676258274323
Smoking.status,1.0361555656674901,1.1097507506435729,0.9336831401705266,0.35095402383040664,Smoking.status,gndA,0.35095402383040664,-1.1389559055939125,3.2112670369288927
factor(Region)HK,0.7140673202614435,1.8448005469873718,0.3870702019400103,0.6988772309635305,Region,gndA,0.6988772309635305,-2.9017417518338053,4.3298763923566925
factor(Region)KM,2.2258975113122235,1.8354407679456508,1.2127318681079522,0.22583387583577977,Region,gndA,0.45166775167155954,-1.3715663938612521,5.8233614164856995
BMI,-0.4336658100296103,0.1685808507535343,-2.5724500030174307,0.010400198516253541,BMI,gndA,0.010400198516253541,-0.7640842775065375,-0.10324734255268309
Alcohol.Consumption,1.8281040885538424,0.8039369885102838,2.273939518495556,0.023414971933849223,Alcohol.Consumption,gndA,0.023414971933849223,0.25238759107368613,3.4038205860339987
Age.at.enrolment,-0.07106314766748979,0.12352757536033583,-0.575281652377578,0.5653726587555525,Age.at.enrolment,flmH.1,0.5653726587555525,-0.313177195373748,0.17105090003876844
Gender,4.4208216593886425,3.310225954146571,1.3355045004861008,0.18234819268386596,Gender,flmH.1,0.18234819268386596,-2.0672212107386363,10.90886452951592
Smoking.status,3.657480177464311,2.4191320529975995,1.5118976960899042,0.1312421089068509,Smoking.status,flmH.1,0.1312421089068509,-1.0840186464109842,8.398979001339606
factor(Region)HK,-7.04971960784314,4.021863421549335,-1.7528490823607803,0.08027166779750791,Region,flmH.1,0.16054333559501582,-14.932571914079837,0.8331326983935563
factor(Region)KM,2.02390105580694,4.001458097503245,0.5057908908429595,0.6132375959010681,Region,flmH.1,0.6132375959010681,-5.81895681529942,9.866758926913299
BMI,-0.9625381414078219,0.36889153518434026,-2.6092714242597843,0.009359134993788942,BMI,flmH.1,0.009359134993788942,-1.685565550369129,-0.239510732446515
Alcohol.Consumption,2.9540868631214656,1.7632709233594603,1.6753448514271483,0.09452470927505963,Alcohol.Consumption,flmH.1,0.09452470927505963,-0.5019241466630766,6.410097872906007
Age.at.enrolment,-0.004265836898150654,0.1082657798769238,-0.03940152560670642,0.9685867835298586,Age.at.enrolment,rtxB,0.9685867835298586,-0.2164667654569213,0.20793509166062
Gender,3.567378410480347,2.9021539291734424,1.2292175044954856,0.21959628356641117,Gender,rtxB,0.21959628356641117,-2.1208432906996,9.255600111660295
Smoking.status,3.0241023548148616,2.1292354883458793,1.420276137311693,0.15620032538206882,Smoking.status,rtxB,0.15620032538206882,-1.1491992023430622,7.197403911972785
factor(Region)HK,-6.316985620915037,3.5303878408433844,-1.7893177479916638,0.07419930753927921,Region,rtxB,0.14839861507855842,-13.236545788968069,0.6025745471379969
factor(Region)KM,-0.3318560331825173,3.512476067033563,-0.09447922970839882,0.9247682381018174,Region,rtxB,0.9247682381018174,-7.2163091245683,6.552597058203266
BMI,-0.5027749713860776,0.32484029852140933,-1.5477604646793572,0.12234455128407117,BMI,rtxB,0.12234455128407117,-1.13946195648804,0.13391201371588468
Alcohol.Consumption,0.6073477508478472,1.5491233175930434,0.39205900779514197,0.6951904585871079,Alcohol.Consumption,rtxB,0.6951904585871079,-2.4289339516345176,3.6436294533302123
Age.at.enrolment,-0.023446685596762273,0.048894154313560645,-0.4795396489812977,0.6317750179262029,Age.at.enrolment,cyaB.1,0.6317750179262029,-0.11927922805134114,0.0723858568578166
Gender,0.29458221834061066,1.3124332367399811,0.224455012334447,0.8224993811503228,Gender,cyaB.1,0.8224993811503228,-2.2777869256697523,2.8669513623509735
Smoking.status,0.4530778681531202,0.9642244175362086,0.46988839933220855,0.6386559858564993,Smoking.status,cyaB.1,0.6386559858564993,-1.4368019902178486,2.342957726524089
factor(Region)HK,-1.4814379084967353,1.598739328723447,-0.9266288017569606,0.3545888725874988,Region,cyaB.1,0.355316788453357,-4.614966992794692,1.6520911758012207
factor(Region)KM,-1.4716915535445023,1.5906279657435318,-0.9252267565008935,0.355316788453357,Region,cyaB.1,0.355316788453357,-4.589322366401825,1.6459392593128201
BMI,-0.17278793197347278,0.1468368594132861,-1.176734048003199,0.2398897801088354,BMI,cyaB.1,0.2398897801088354,-0.4605881764235136,0.11501231247656798
Alcohol.Consumption,0.2309383981939159,0.6998629886629335,0.32997658389553725,0.741563130021309,Alcohol.Consumption,cyaB.1,0.741563130021309,-1.1407930595854336,1.6026698559732655
Age.at.enrolment,-0.13417082037629174,0.13986724674139117,-0.9592726210187587,0.33790841550778894,Age.at.enrolment,fslD,0.33790841550778894,-0.4083106239894184,0.13996898323683493
Gender,3.4928107772925765,3.7522298637365696,0.9308626880908472,0.3523954672869031,Gender,fslD,0.3523954672869031,-3.8615597556310997,10.847181310216254
Smoking.status,1.2934783857573555,2.7456320906327316,0.47110404564774483,0.6377883224073866,Smoking.status,fslD,0.6377883224073866,-4.087960511882798,6.674917283397509
factor(Region)HK,-7.144879738562094,4.568534990699789,-1.563932366307141,0.11849800378026,Region,fslD,0.23699600756052,-16.09920832033368,1.809448843209494
factor(Region)KM,-3.5085717948717887,4.5453560740807815,-0.7719025171380739,0.4405552140573067,Region,fslD,0.4405552140573067,-12.417469700070122,5.400326110326543
BMI,-0.8551637395032516,0.41893960904016175,-2.041257787638006,0.041776164776849624,BMI,fslD,0.041776164776849624,-1.6762853732219687,-0.03404210578453459
Alcohol.Consumption,2.2438956976200677,2.0009890178803733,1.1213933097928757,0.26268706883317705,Alcohol.Consumption,fslD,0.26268706883317705,-1.678042777425464,6.165834172665599
Age.at.enrolment,-0.4600997787011543,0.4647541917340378,-0.9899852155921015,0.32268430857551555,Age.at.enrolment,acrB,0.32268430857551555,-1.3710179944998684,0.4508184370975598
Gender,12.055146585152833,12.467895246380214,0.9668950810805687,0.3340864519510548,Gender,acrB,0.3340864519510548,-12.381928097752386,36.49222126805805
Smoking.status,4.593379130879946,9.1019164117666609,0.5046606585995203,0.6140372922943839,Smoking.status,acrB,0.6140372922943839,-13.246377036182711,22.433135297942602
factor(Region)HK,-28.056116339869273,15.16550324020801,-1.8499957367378768,0.0649337210501024,Region,acrB,0.1298674421002048,-57.78050269067697,1.668270010938425
factor(Region)KM,-15.499301357466068,15.08855955129993,-1.0272220687978628,0.3048376144685787,Region,acrB,0.3048376144685787,-45.07287807801393,14.074275363081794
BMI,-2.8268965529322667,1.39220845234881,-2.0305124194318593,0.04285987986675513,BMI,acrB,0.04285987986675513,-5.555625119535934,-0.09816798632859891
Alcohol.Consumption,6.338653586808431,6.651765231559637,0.9529280373177285,0.34111119072242213,Alcohol.Consumption,acrB,0.34111119072242213,-6.698806267048458,19.37611344066532
Age.at.enrolment,-0.045684911977482943,0.06918819053978693,-0.6602992739232234,0.5093811892390928,Age.at.enrolment,IlpA,0.5093811892390928,-0.18129376543546533,0.08992394148049943
Gender,-0.8534017117903984,1.8579911362988721,-0.4593141996847084,0.6462177982586528,Gender,IlpA,0.6462177982586528,-4.495064338936188,2.788260915355391
Smoking.status,0.46686715772709664,1.366335250882738,0.34169297573598517,0.732736987131346,Smoking.status,IlpA,0.732736987131346,-2.2111499340030694,3.144884249457263
factor(Region)HK,-1.179233333333334,2.263841327857416,-0.520899286898965,0.6026791595762345,Region,IlpA,0.6026791595762345,-5.61636233593387,3.257895669267201
factor(Region)KM,-2.3597914027149316,2.252355503740081,-1.0476993524319103,0.2953088329693302,Region,IlpA,0.5906176659386604,-6.77440819004549,2.054825384615627
BMI,-0.1830029509947621,0.20804228531855046,-0.8796430529233584,0.3794965696598015,BMI,IlpA,0.3794965696598015,-0.590765830219121,0.22475992822959678
Alcohol.Consumption,0.7313194959671425,0.9901507690305545,0.7385940796502831,0.46051829784278875,Alcohol.Consumption,IlpA,0.46051829784278875,-1.2093760113327443,2.6720150032670293
Age.at.enrolment,-0.038533588669130155,0.22066636585761076,-0.17462375165046537,0.861449531964303,Age.at.enrolment,hilA,0.861449531964303,-0.47103966575004724,0.39397248841178695
Gender,-1.3677461484716193,5.920751849728963,-0.231008862250194,0.8174069689815766,Gender,hilA,0.8174069689815766,-12.972419773940386,10.236927476997147
Smoking.status,4.465847363631207,4.268465107535417,1.046241974837123,0.29599521311201576,Smoking.status,hilA,0.29599521311201576,-3.900344247138211,12.832038974400625
factor(Region)HK,-5.4020483660130765,7.214122138900132,-0.7488157619184245,0.45433811393647316,Region,hilA,0.8581428711981632,-19.541727758257334,8.737631026231181
factor(Region)KM,1.283596304675708,7.177520572779415,0.17883561484222252,0.8581428711981632,Region,hilA,0.8581428711981632,-12.784344017971947,15.351536627323362
BMI,-1.091350253741747,0.6615082530600916,-1.649790835856145,0.0996454145416021,BMI,hilA,0.0996454145416021,-2.3879064297395267,0.2052059222560325
Alcohol.Consumption,3.0401165948940414,3.155333868173661,0.9634849185242294,0.3357944652080471,Alcohol.Consumption,hilA,0.3357944652080471,-3.1443377867263345,9.224570976514418
Age.at.enrolment,-0.07010747450718127,0.168708440819698,-0.41555404202986207,0.6779236253225225,Age.at.enrolment,sipD,0.6779236253225225,-0.4007760185137893,0.2605610694994268
Gender,-0.6942165938864688,4.533004643581666,-0.1531471173031817,0.8783470233039326,Gender,sipD,0.8783470233039326,-9.578905695306535,8.190472507533595
Smoking.status,2.5637990159831725,3.2674183759058284,0.7846558723207305,0.43305664068533467,Smoking.status,sipD,0.43305664068533467,-3.840341000792251,8.967939032758597
factor(Region)HK,-5.139246405228752,5.523162568607299,-0.9304897948214198,0.3525892035243532,Region,sipD,0.7051784070487064,-15.964645039699057,5.686152229241554
factor(Region)KM,-1.3920640271493108,5.495140254033461,-0.2533263870976776,0.8001253802603695,Region,sipD,0.8001253802603695,-12.162538925054893,9.378410870756273
BMI,-0.6464347993080126,0.5070278536167007,-1.2749492847323922,0.20294915384712855,BMI,sipD,0.20294915384712855,-1.6402093923967458,0.34733979378072066
Alcohol.Consumption,1.43342334085869,2.414111120097685,0.5937685837761635,0.5529495533640587,Alcohol.Consumption,sipD,0.5529495533640587,-3.298234454532772,6.165081136250152
Age.at.enrolment,0.010691841848943177,0.00806133545337115,1.3263114915372962,0.18537255518691975,Age.at.enrolment,cheA.2,0.18537255518691975,-0.005108375639664278,0.02649205933755063
Gender,-0.23098614847161583,0.2164004263521053,-1.0674015405855906,0.28633047122051075,Gender,cheA.2,0.28633047122051075,-0.6551309841217422,0.19315868717851056
Smoking.status,-0.1686653205164668,0.15751670287999553,-1.0707773679402424,0.28482740459711386,Smoking.status,cheA.2,0.28482740459711386,-0.477398058161258,0.14006741712832446
factor(Region)HK,0.6025869281045749,0.2626719353047202,2.2940666554480837,0.02222132500848908,Region,cheA.2,0.04444265001697816,0.0877499349073233,1.1174239213018264
factor(Region)KM,0.13959170437405732,0.2613392431180617,0.5341398509790428,0.5934941449734656,Region,cheA.2,0.5934941449734656,-0.3726332121373437,0.6518166208854583
BMI,0.018446908104046596,0.024259323529448224,0.7604048844005903,0.447389084564624,BMI,cheA.2,0.447389084564624,-0.02910136601367192,0.06599518222176512
Alcohol.Consumption,-0.05736079423962448,0.11515110584189675,-0.4981349837697715,0.6186194580396844,Alcohol.Consumption,cheA.2,0.6186194580396844,-0.2830569616897421,0.16833537321049313
Age.at.enrolment,-0.05160116838216868,0.05816704054111729,-0.8871204018999848,0.3754620790186778,Age.at.enrolment,hitC.1,0.3754620790186778,-0.16560856784275857,0.062406231078421213
Gender,3.062039528384279,1.5557467205246394,1.9682121054715624,0.049622361844089226,Gender,hitC.1,0.049622361844089226,0.012775956155985924,6.111303100612572
Smoking.status,0.39395515044650437,1.1491259944944454,0.34283024867070716,0.7318817604392159,Smoking.status,hitC.1,0.7318817604392159,-1.8583317987626085,2.646242099655617
factor(Region)HK,-4.366202614379089,1.8923202921647608,-2.307327481746907,0.021464782842680996,Region,hitC.1,0.04292956568536199,-8.07515038702202,-0.6572548417361581
factor(Region)KM,-3.798618024132732,1.8827194169700139,-2.0176230137606495,0.04419119234862702,Region,hitC.1,0.04419119234862702,-7.488748081393959,-0.10848796687150486
BMI,-0.4586902197496721,0.17373966520587977,-2.640100746171744,0.008560305378316355,BMI,hitC.1,0.008560305378316355,-0.7992199635531965,-0.11816047594614776
Alcohol.Consumption,0.2608739271400003,0.8330566873073617,0.3131526714985113,0.7543021263307187,Alcohol.Consumption,hitC.1,0.7543021263307187,-1.3719171799824288,1.8936650342624293
Age.at.enrolment,-0.0844313955251099,0.07503757571539779,-1.1251882103086719,0.26107631767930484,Age.at.enrolment,chuU,0.26107631767930484,-0.2315050439272896,0.06264225287706977
Gender,1.4411204890829696,2.0148500095361284,0.7152495134934405,0.4748048133080328,Gender,chuU,0.4748048133080328,-2.5079855296078417,5.390226507773781
Smoking.status,1.11352758659917,1.476007066437141,0.7544188723208881,0.4509812717898034,Smoking.status,chuU,0.4509812717898034,-1.779446263617626,4.006501436815967
factor(Region)HK,-4.0421320261437925,2.4514681569301096,-1.6488617299461958,0.099835750384186,Region,chuU,0.199671500768372,-8.847009613726808,0.762745561439222
factor(Region)KM,-2.356870965309204,2.439030389435867,-0.9663147189626998,0.3343774139733571,Region,chuU,0.3343774139733571,-7.137370528603503,2.423628597985095
BMI,-0.5694974810031271,0.22434004532600976,-2.53854580521073,0.011448929036507443,BMI,chuU,0.011448929036507443,-1.0092039698421063,-0.12979099216414802
Alcohol.Consumption,1.106030771066844,1.0742079230829817,1.0296244770682108,0.30371031005075944,Alcohol.Consumption,chuU,0.30371031005075944,-0.9994167581758002,3.211478300309488
Age.at.enrolment,0.031235780987816007,0.02522842807271202,1.2381183995209657,0.2162824601554299,Age.at.enrolment,hlyB,0.2162824601554299,-0.018211938034699553,0.08068350001033156
Gender,0.15614635807860286,0.6779845679447376,0.23030960505775158,0.8179499351504198,Gender,hlyB,0.8179499351504198,-1.1727033950930827,1.4849961112502885
