term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Alcohol.Consumption)2,-1.9706919099249294,6.9634212285684205,-0.28300627597248995,0.7772955766687704,Alcohol.Consumption,phoR.1,0.7772955766687704,-15.618997517919032,11.677613698069175
factor(Alcohol.Consumption)3,5.204978143551012,4.495353305588559,1.1578574118034854,0.24750531174331775,Alcohol.Consumption,phoR.1,0.4950106234866355,-3.605914335402563,14.015870622504586
Age.at.enrolment,0.033617026769356025,0.024680701846507197,1.3620774230175912,0.1738176617535683,Age.at.enrolment,groEL,0.1738176617535683,-0.014757148849798084,0.08199120238851013
factor(Gender)2,-0.3889188646288177,0.6643488990210785,-0.5854135759115302,0.5585465063365977,Gender,groEL,0.5585465063365977,-1.6910427067101317,0.9132049774524962
factor(Smoking.status)2,-1.8901349624060104,1.2265999556861114,-1.540954696471307,0.1240124370588,Smoking.status,groEL,0.1240124370588,-4.294270875550788,0.5140009507387677
factor(Smoking.status)3,-1.767376933575978,1.0561176766954554,-1.6734659144291768,0.09491249355226529,Smoking.status,groEL,0.1240124370588,-3.8373675798990705,0.3026137127471147
factor(Region)HK,1.5063915032679767,0.7948635228712014,1.8951574200141905,0.05867717053756328,Region,groEL,0.05867717053756328,-0.05154100155957808,3.0643240080955314
factor(Region)KM,3.4368214932126704,0.7908307037382347,4.3458372025351455,1.6973792654708358e-5,Region,groEL,3.3947585309416716e-5,1.8867933138857305,4.98684967253961
BMI,-0.00171487852434213,0.0744644494558762,-0.02302949309197913,0.9816363977850033,BMI,groEL,0.9816363977850033,-0.14766519945785947,0.1442354424091752
factor(Alcohol.Consumption)2,2.651306588824024,1.0890916677182425,2.4344200469174284,0.015283800903287572,Alcohol.Consumption,groEL,0.030567601806575143,0.5166869200962689,4.785926257551779
factor(Alcohol.Consumption)3,1.211288496132398,0.7030813831109674,1.722828288771828,0.08557180461993154,Alcohol.Consumption,groEL,0.08557180461993154,-0.1667510147650979,2.589328007029894
Age.at.enrolment,0.08607584941774482,0.06442053782700441,1.3361553989023471,0.1821368872559058,Age.at.enrolment,pbpG,0.1821368872559058,-0.04018840472318383,0.21234010355867347
factor(Gender)2,-0.38168712663755505,1.7312115164221316,-0.22047399928714778,0.8255963517653919,Gender,pbpG,0.8255963517653919,-3.7748616988249326,3.0114874455498226
factor(Smoking.status)2,-5.452178007518796,3.2003528850249894,-1.703617758226129,0.08912498788036452,Smoking.status,pbpG,0.08912498788036452,-11.724869662167777,0.8205136471301833
factor(Smoking.status)3,-5.471360441310282,2.7555432705421716,-1.9855832059693097,0.04767033467781763,Smoking.status,pbpG,0.08912498788036452,-10.872225251572939,-0.0704956310476259
factor(Region)HK,2.0145117647058894,2.0789602511714835,0.9689996543083123,0.33303745749806557,Region,pbpG,0.33303745749806557,-2.060250327590218,6.089273857001997
factor(Region)KM,7.77250950226245,2.068412439583254,3.7577174423822663,1.9274933555130937e-4,Region,pbpG,3.8549867110261875e-4,3.718421120679272,11.826597883845627
BMI,0.036455551721826976,0.1939780457805455,0.1879364830959813,0.8510065317272906,BMI,pbpG,0.8510065317272906,-0.3437414180080422,0.4166525214516961
factor(Alcohol.Consumption)2,6.735922602168472,2.845113715532207,2.367540729706282,0.018307353608189976,Alcohol.Consumption,pbpG,0.03661470721637995,1.1594997197253463,12.312345484611598
factor(Alcohol.Consumption)3,1.9202509444144629,1.8367108531968628,1.0454835289246511,0.2963324057378569,Alcohol.Consumption,pbpG,0.2963324057378569,-1.679702327851388,5.520204216680314
Age.at.enrolment,-0.12490782558985614,0.22350609763946935,-0.5588564558598352,0.5765225005842065,Age.at.enrolment,mgtB.1,0.5765225005842065,-0.5629797769632161,0.3131641257835038
factor(Gender)2,4.048850410480349,5.994593410311934,0.6754170188616118,0.49973813837089154,Gender,mgtB.1,0.49973813837089154,-7.700552673731042,15.798253494691739
factor(Smoking.status)2,3.479511654135326,10.653650429477775,0.3266027618578326,0.7441162600147444,Smoking.status,mgtB.1,0.7441162600147444,-17.401643187641113,24.360666495911765
factor(Smoking.status)3,10.012531164695169,9.17292430001105,1.0915309924320542,0.27560820584840456,Smoking.status,mgtB.1,0.5512164116968091,-7.96640046332649,27.991462792716828
factor(Region)HK,-8.370567973856206,7.290216437736651,-1.1481919700665244,0.2514660189191478,Region,mgtB.1,0.5029320378382957,-22.659392191820043,5.918256244107631
factor(Region)KM,4.674750150829568,7.2532287996231615,0.6445060923863924,0.5195577728225698,Region,mgtB.1,0.5195577728225698,-9.54157829643183,18.891078598090964
BMI,-1.7286729302713317,0.6672673592030047,-2.5906750966150773,0.009872649302132098,BMI,mgtB.1,0.009872649302132098,-3.0365169543092208,-0.4208289062334425
factor(Alcohol.Consumption)2,0.16116338615513642,9.863972252988706,0.01633858875731379,0.9869711470566584,Alcohol.Consumption,mgtB.1,0.9869711470566584,-19.17222222970273,19.494549002013
factor(Alcohol.Consumption)3,14.680619535887752,6.367852642862836,2.3054270190033312,0.021573622070036293,Alcohol.Consumption,mgtB.1,0.04314724414007259,2.1996283558765946,27.16161071589891
Age.at.enrolment,-0.05371486450255094,0.10946610051894641,-0.49069862037566564,0.6238657525774265,Age.at.enrolment,bvrS,0.6238657525774265,-0.2682684215196859,0.16083869251458402
factor(Gender)2,1.5107718253275053,2.9368117370544886,0.5144258333844554,0.6071925565277378,Gender,bvrS,0.6071925565277378,-4.2453791792992925,7.266922829954303
factor(Smoking.status)2,8.289910338345887,5.470903248805708,1.515272700199106,0.13038721084074115,Smoking.status,bvrS,0.2607744216814823,-2.4330600293133013,19.012880706005078
factor(Smoking.status)3,4.486847247497747,4.710515112747062,0.9525173234994935,0.34133274828166205,Smoking.status,bvrS,0.34133274828166205,-4.745762373486495,13.719456868481988
factor(Region)HK,-4.769290849673201,3.5749251533327775,-1.334095301331542,0.18281053552744764,Region,bvrS,0.2726827822910259,-11.776144150205445,2.237562450859043
factor(Region)KM,-3.9059788838612235,3.556787415038777,-1.0981760864723031,0.2726827822910259,Region,bvrS,0.2726827822910259,-10.877282217337227,3.0653244496147796
BMI,-0.5780549538030996,0.32804277818424943,-1.7621328443890558,0.07868866159886836,BMI,bvrS,0.07868866159886836,-1.2210187990442285,0.06490889143802925
factor(Alcohol.Consumption)2,-4.260792160133442,4.852998711055857,-0.8779710059322126,0.38040425600162864,Alcohol.Consumption,bvrS,0.6029280316471252,-13.772669633802924,5.251085313536039
factor(Alcohol.Consumption)3,1.6308280715956094,3.13293467128758,0.5205432741836804,0.6029280316471252,Alcohol.Consumption,bvrS,0.6029280316471252,-4.5097238841280465,7.771380027319266
Age.at.enrolment,-0.030356513374968207,0.08090198332949546,-0.37522582420919154,0.7076596627867595,Age.at.enrolment,bioD.2,0.7076596627867595,-0.1889244007007793,0.1282113739508429
factor(Gender)2,1.054625379912661,2.1700070271681207,0.4860009053928996,0.6271897051909754,Gender,bioD.2,0.6271897051909754,-3.1985883933368555,5.307839153162178
factor(Smoking.status)2,4.068286466165418,4.030061209527357,1.0094850312813348,0.3132704789275655,Smoking.status,bioD.2,0.3132704789275655,-3.830633504508202,11.967206436839039
factor(Smoking.status)3,3.808772520473161,3.469932362068079,1.097650364055838,0.27292893862809137,Smoking.status,bioD.2,0.3132704789275655,-2.9922949091802744,10.609839950126595
factor(Region)HK,-4.415427450980397,2.6393530714226094,-1.6729203450603465,0.09500002394960799,Region,bioD.2,0.19000004789921598,-9.588559470968711,0.7577045690079176
factor(Region)KM,-2.3327083710407317,2.6259620511294153,-0.8883252406627291,0.3748144893555839,Region,bioD.2,0.3748144893555839,-7.479593991254386,2.8141772491729222
BMI,-0.5377347960157988,0.24192807377808692,-2.222705234734544,0.026704723773409572,BMI,bioD.2,0.026704723773409572,-1.0119138206208491,-0.06355577141074842
factor(Alcohol.Consumption)2,-1.4725880733944927,3.5890849220485106,-0.4102962469202307,0.6817740332833087,Alcohol.Consumption,bioD.2,0.6817740332833087,-8.507194520609573,5.562018373820587
factor(Alcohol.Consumption)3,1.343027612880017,2.316993937143421,0.5796422646387287,0.5624312775313243,Alcohol.Consumption,bioD.2,0.6817740332833087,-3.1982805039210884,5.884335729681123
Age.at.enrolment,-0.03155719888798329,0.12384044333189696,-0.2548214302124939,0.7989710780606326,Age.at.enrolment,bioB,0.7989710780606326,-0.27428446781850135,0.21117007004253474
factor(Gender)2,0.035834829694315354,3.322250928647297,0.010786310385322408,0.9913984460339532,Gender,bioB,0.9913984460339532,-6.475776990454387,6.5474466498430175
factor(Smoking.status)2,7.343308458646622,6.173177519859505,1.1895508326178426,0.23483395161690412,Smoking.status,bioB,0.3083514417759001,-4.756119480278007,19.442736397571252
factor(Smoking.status)3,5.420485327570528,5.315181913940171,1.01981181741949,0.3083514417759001,Smoking.status,bioB,0.3083514417759001,-4.997271223752206,15.838241878893262
factor(Region)HK,-2.7323287581699347,4.048898488876051,-0.6748326157538249,0.5001097537425141,Region,bioB,0.9365217999239338,-10.668169796366994,5.203512280027125
factor(Region)KM,0.3209969079939641,4.028355999727224,0.0796843446844569,0.9365217999239338,Region,bioB,0.9365217999239338,-7.574580851471396,8.216574667459323
BMI,-0.47287674375254857,0.37159743994706573,-1.272551134420921,0.2037986087407454,BMI,bioB,0.2037986087407454,-1.2012077260487974,0.25545423854370025
factor(Alcohol.Consumption)2,0.08125529608006922,5.49314726093854,0.014792120476702135,0.988204249775257,Alcohol.Consumption,bioB,0.988204249775257,-10.685313335359469,10.847823927519608
factor(Alcohol.Consumption)3,3.0135531570426393,3.5461932988105986,0.8497994618774425,0.3958656053743548,Alcohol.Consumption,bioB,0.7917312107487096,-3.9369857086261337,9.964092022711412
Age.at.enrolment,-0.01196660796678273,0.07904277416878663,-0.15139407861912124,0.8797290004319488,Age.at.enrolment,letA,0.8797290004319488,-0.16689044533760453,0.14295722940403907
factor(Gender)2,1.631352262008731,2.1197840992162886,0.7695841584111622,0.4419275289876393,Gender,letA,0.4419275289876393,-2.5234245724551947,5.786129096472656
factor(Smoking.status)2,3.500475563909781,3.9238775406741757,0.8920960268572375,0.37280585837321434,Smoking.status,letA,0.37280585837321434,-4.190324415811603,11.191275543631164
factor(Smoking.status)3,6.186390582347597,3.3785069147310183,1.831101944877958,0.06772917419675104,Smoking.status,letA,0.13545834839350207,-0.43548297052519835,12.808264135220393
factor(Region)HK,-3.87038954248366,2.5652068723462174,-1.5088021103513114,0.13201280446153224,Region,letA,0.1632935811380665,-8.898195012282246,1.1574159273149256
factor(Region)KM,3.5634677978883857,2.552192040167924,1.396238112886648,0.1632935811380665,Region,letA,0.1632935811380665,-1.4388286008407452,8.565764196617517
BMI,-0.6501145595121446,0.23574771353326926,-2.757670688587183,0.006045371185342664,BMI,letA,0.006045371185342664,-1.1121800780373523,-0.18804904098693687
factor(Alcohol.Consumption)2,0.4271495412844096,3.49365596786031,0.12226434005349913,0.902741490930044,Alcohol.Consumption,letA,0.902741490930044,-6.4204161557217985,7.274715238290617
factor(Alcohol.Consumption)3,4.434351502068721,2.255388176041564,1.9661145470095795,0.0498685600881351,Alcohol.Consumption,letA,0.0997371201762702,0.013790677027255782,8.854912327110187
Age.at.enrolment,-0.06706412197470955,0.20184282357063615,-0.33225913504544313,0.739839856073143,Age.at.enrolment,ccmF,0.739839856073143,-0.46267605617315644,0.3285478122237373
factor(Gender)2,6.662639912663754,5.411429884128974,1.2312161582661207,0.21884872619858833,Gender,ccmF,0.21884872619858833,-3.9437626602290345,17.269042485556543
factor(Smoking.status)2,13.918168045112782,10.057995693197414,1.3837914103031623,0.16709050483912846,Smoking.status,ccmF,0.16709050483912846,-5.795503513554149,33.63183960377971
factor(Smoking.status)3,12.79558939945405,8.660058232083324,1.4775408035998683,0.1402120841456463,Smoking.status,ccmF,0.16709050483912846,-4.178124735429266,29.769303534337368
factor(Region)HK,-8.36300130718954,6.593051582453915,-1.2684568295273149,0.20525485684114744,Region,ccmF,0.4105097136822949,-21.285382408799215,4.559379794420133
factor(Region)KM,1.3737832579185547,6.559601079567188,0.2094309152728536,0.8342014622387933,Region,ccmF,0.8342014622387933,-11.483034858033133,14.230601373870243
BMI,-1.0908899960919385,0.6051672896013106,-1.8026255133694125,0.07207944037485156,BMI,ccmF,0.07207944037485156,-2.2770178837105073,0.09523789152663031
factor(Alcohol.Consumption)2,-2.052887823185984,8.954858820460474,-0.22924848558141991,0.8187746727636313,Alcohol.Consumption,ccmF,0.8187746727636313,-19.604411111288513,15.498635464916546
factor(Alcohol.Consumption)3,3.858241410325605,5.780959226548435,0.667405054961648,0.5048382232039563,Alcohol.Consumption,ccmF,0.8187746727636313,-7.472438673709328,15.188921494360539
Age.at.enrolment,-0.030177832902561357,0.07311858654648391,-0.4127245113439974,0.6799942983175992,Age.at.enrolment,ccmB,0.6799942983175992,-0.1734902625336698,0.1131345967285471
factor(Gender)2,0.905051947598254,1.961925055375296,0.46130811425165624,0.6447878439058281,Gender,ccmB,0.6447878439058281,-2.940321160937326,4.750425056133834
factor(Smoking.status)2,4.3719746240601545,3.6509337986336146,1.1974949054667587,0.2317277431758898,Smoking.status,ccmB,0.29122620602278393,-2.78385562126173,11.527804869382038
factor(Smoking.status)3,3.321559940855322,3.143498989468866,1.056644189160863,0.29122620602278393,Smoking.status,ccmB,0.29122620602278393,-2.839698078503656,9.4828179602143
factor(Region)HK,-4.873610457516344,2.3811829980171586,-2.046718148741471,0.041234439574355915,Region,ccmB,0.08246887914871183,-9.540729133629975,-0.20649178140271296
factor(Region)KM,-3.9792988687782866,2.369101829266564,-1.679665609818981,0.0936785651112374,Region,ccmB,0.0936785651112374,-8.622738454140752,0.6641407165841784
BMI,-0.37753969145723953,0.21916366309663293,-1.722638169680418,0.0856034942664441,BMI,ccmB,0.0856034942664441,-0.8071004711266401,0.052021088212161004
factor(Alcohol.Consumption)2,-4.734826688907425,3.2357571425708667,-1.4632824653662113,0.14405288639967226,Alcohol.Consumption,ccmB,0.2881057727993445,-11.076910688346324,1.6072573105314731
factor(Alcohol.Consumption)3,0.9731720633207407,2.0888972660825456,0.46587837473970084,0.6415165602461519,Alcohol.Consumption,ccmB,0.6415165602461519,-3.1210665782010487,5.06741070484253
Age.at.enrolment,-0.0020957697365666145,0.11861270121616523,-0.0176690161768358,0.9859103018276643,Age.at.enrolment,bplF,0.9859103018276643,-0.23457666412025044,0.23038512464711722
factor(Gender)2,1.8365833362445354,3.183250409032443,0.576952203016529,0.5642439241936198,Gender,bplF,0.5642439241936198,-4.402587465459053,8.075754137948124
factor(Smoking.status)2,7.851355075187985,5.900246499770294,1.3306825529227722,0.18394986708435968,Smoking.status,bplF,0.18394986708435968,-3.7131280643617908,19.41583821473776
factor(Smoking.status)3,6.782014444949973,5.080184942434898,1.3349936118072503,0.1825358884781233,Smoking.status,bplF,0.18394986708435968,-3.1751480422224274,16.739176932122373
factor(Region)HK,-7.281611111111109,3.8675061973842966,-1.882766501068794,0.06034162021997345,Region,bplF,0.1206832404399469,-14.86192325798433,0.2987010357621127
factor(Region)KM,-1.2745833333333252,3.8478840200659317,-0.33124265874091646,0.7406069752415734,Region,bplF,0.7406069752415734,-8.816436012662551,6.267269345995901
BMI,-0.7508546608339911,0.35508359371118475,-2.1145856190830257,0.034984492068254484,BMI,bplF,0.034984492068254484,-1.4468185045079132,-0.05489081716006905
factor(Alcohol.Consumption)2,-3.870634028356961,5.251145201735641,-0.7371028375063053,0.46142450433291315,Alcohol.Consumption,bplF,0.46142450433291315,-14.162878623758818,6.421610567044895
factor(Alcohol.Consumption)3,3.7446343317143334,3.389964812684585,1.104623362963133,0.2698832296973391,Alcohol.Consumption,bplF,0.46142450433291315,-2.899696701147453,10.38896536457612
Age.at.enrolment,0.005327442913867267,0.18888713544012187,0.02820437136416891,0.9775109715912655,Age.at.enrolment,adeG,0.9775109715912655,-0.3648913425487716,0.37554622837650614
factor(Gender)2,-2.4819205240174895,5.067207950366544,-0.48980040849477197,0.6245003241333975,Gender,adeG,0.6245003241333975,-12.413648106735916,7.449807058700937
factor(Smoking.status)2,17.755234962405993,9.412234033382273,1.8863996474624074,0.059868013434209506,Smoking.status,adeG,0.11973602686841901,-0.6927437430232608,36.20321366783524
factor(Smoking.status)3,1.5488705641491909,8.104049485546657,0.1911230387859252,0.8485131593186874,Smoking.status,adeG,0.8485131593186874,-14.335066427522257,17.432807555820638
factor(Region)HK,-2.458399999999977,6.162024092337622,-0.3989598163137593,0.6901017319269288,Region,adeG,0.6901017319269288,-14.535967220981714,9.619167220981762
factor(Region)KM,-10.24098521870281,6.130760450287956,-1.670426581130209,0.09549235184943122,Region,adeG,0.19098470369886245,-22.257275701267204,1.7753052638615827
