term,estimate,std.error,statistic,p.value,metadata_var,feature_name,fdr,conf.low,conf.high
factor(Gender)2,0.2692703566812228,0.15300559977030673,1.7598725607785184,0.0790703576625288,Gender,Roseburia_faecis,0.0790703576625288,-0.030620618868578364,0.5691613322310239
factor(Smoking.status)2,0.7075842800751878,0.284746575531923,2.4849615092064923,0.013309474066631419,Smoking.status,Roseburia_faecis,0.026618948133262838,0.14948099203261878,1.2656875681177568
factor(Smoking.status)3,0.42087842925386687,0.2451703103393212,1.716677801122663,0.08670832010898966,Smoking.status,Roseburia_faecis,0.08670832010898966,-0.059655379011202714,0.9014122375189364
factor(Region)HK,-0.8370686339869293,0.1776024839400707,-4.713158371531479,3.2072466049495096e-6,Region,Roseburia_faecis,3.2072466049495096e-6,-1.185169502509468,-0.48896776546439075
factor(Region)KM,-1.2568491229260943,0.17670140007512145,-7.112841903865886,4.196787584717006e-12,Region,Roseburia_faecis,8.393575169434013e-12,-1.6031838670733323,-0.9105143787788563
BMI,0.0504134980455991,0.017041290901255723,2.9583145043245684,0.0032472660091635496,BMI,Roseburia_faecis,0.0032472660091635496,0.017012567879137887,0.08381442821206031
factor(Alcohol.Consumption)2,-0.37633487823186,0.24784085839426784,-1.5184537395088527,0.129566732232456,Alcohol.Consumption,Roseburia_faecis,0.129566732232456,-0.8621029606846249,0.10943320422090491
factor(Alcohol.Consumption)3,-0.7813868996222344,0.15999782082285827,-4.883734638407029,1.4256419656234686e-6,Alcohol.Consumption,Roseburia_faecis,2.851283931246937e-6,-1.0949826284350366,-0.4677911708094322
Age.at.enrolment,3.2932047697044033e-4,5.353246829992277e-4,0.6151789510720458,0.5387305334907571,Age.at.enrolment,Clostridium_sp_NSJ_42,0.5387305334907571,-7.199159017080459e-4,0.0013785568556489265
factor(Gender)2,0.019152591266375564,0.014339086630558228,1.3356911607995456,0.1822871934411792,Gender,Clostridium_sp_NSJ_42,0.1822871934411792,-0.0089520185295185635,0.04725720106226969
factor(Smoking.status)2,0.0038564473684210634,0.026842419183709245,0.14366988839670436,0.88582379343217,Smoking.status,Clostridium_sp_NSJ_42,0.88582379343217,-0.048754694231649055,0.05646758896849118
factor(Smoking.status)3,0.020109028662420394,0.02311165368445441,0.8700817750633885,0.38470755060647266,Smoking.status,Clostridium_sp_NSJ_42,0.7694151012129453,-0.025189812559110247,0.06540786988395103
factor(Region)HK,0.012576183006535981,0.01740713666382307,0.7224728138472555,0.47035863005710066,Region,Clostridium_sp_NSJ_42,0.47035863005710066,-0.021541804854557232,0.0466941708676292
factor(Region)KM,0.04225858748114633,0.01731881982480842,2.4400385192882967,0.01504957315830503,Region,Clostridium_sp_NSJ_42,0.03009914631661006,0.00831370062452183,0.07620347433777083
BMI,-4.690121071205063e-4,0.0016094793517789374,-0.2914061038447701,0.7708676892818414,BMI,Clostridium_sp_NSJ_42,0.7708676892818414,-0.0036235916366072238,0.002685567422366211
factor(Alcohol.Consumption)2,0.02580115679733113,0.023687007425654348,1.0892535445143248,0.27659556357751064,Alcohol.Consumption,Clostridium_sp_NSJ_42,0.27659556357751064,-0.02062537775695139,0.07222769135161365
factor(Alcohol.Consumption)3,0.026991022216225947,0.015291544721373557,1.7650945478712559,0.078191751143357,Alcohol.Consumption,Clostridium_sp_NSJ_42,0.156383502286714,-0.0029804054376662246,0.056962449870118115
Age.at.enrolment,0.0011693751408075087,0.008641131690382046,0.13532661955714365,0.8924108457862305,Age.at.enrolment,Blautia_massiliensis,0.8924108457862305,-0.015767242972341302,0.01810599325395632
factor(Gender)2,0.3173898510043668,0.23201156672874462,1.3679914992145277,0.1719588199678977,Gender,Blautia_massiliensis,0.1719588199678977,-0.13735281978397268,0.7721325217927062
factor(Smoking.status)2,-0.3958123721804514,0.422834070233262,-0.9360938487338455,0.349713914964376,Smoking.status,Blautia_massiliensis,0.466528243506938,-1.224567149837645,0.4329424054767421
factor(Smoking.status)3,-0.2653099977252048,0.364065344868406,-0.7287427970412921,0.466528243506938,Smoking.status,Blautia_massiliensis,0.466528243506938,-0.9788780736672806,0.448258078216871
factor(Region)HK,0.15060261437908523,0.283243101471483,0.531707969573437,0.5951763216931777,Region,Blautia_massiliensis,0.5951763216931777,-0.40455386450502145,0.7057590932631919
factor(Region)KM,0.26505589743589786,0.28180603942746196,0.9405614513244821,0.3474067046737044,Region,Blautia_massiliensis,0.5951763216931777,-0.28728393984192757,0.8173957347137233
BMI,-0.015385932719272237,0.026036886201323318,-0.5909282930495064,0.5548489476342606,BMI,Blautia_massiliensis,0.5548489476342606,-0.06641822967386593,0.035646364235321464
factor(Alcohol.Consumption)2,-0.4046359307756471,0.38262720204601075,-1.0575200315397069,0.29081296452860367,Alcohol.Consumption,Blautia_massiliensis,0.5566495460969453,-1.1545852467858282,0.34531338523453403
factor(Alcohol.Consumption)3,0.14530266369850692,0.2470114044614894,0.5882427332263539,0.5566495460969453,Alcohol.Consumption,Blautia_massiliensis,0.5566495460969453,-0.3388396890460123,0.6294450164430261
Age.at.enrolment,0.002735866505807381,0.0014368998161674062,1.904006441523992,0.05751205393605861,Age.at.enrolment,Evtepia_gabavorous,0.05751205393605861,-8.045713388073498e-5,0.005552190145495498
factor(Gender)2,0.11976560419213968,0.03833170086507749,3.1244531677239875,0.001889863293423781,Gender,Evtepia_gabavorous,0.001889863293423781,0.044635470496587795,0.19489573788769154
factor(Smoking.status)2,0.2423615845864666,0.0710234744019453,3.412415213804697,7.005318915927001e-4,Smoking.status,Evtepia_gabavorous,0.0014010637831854001,0.1031555747586538,0.38156759441427934
factor(Smoking.status)3,0.07240923225659716,0.061152086650993295,1.1840844069614593,0.2369884852622874,Smoking.status,Evtepia_gabavorous,0.2369884852622874,-0.04744885757934969,0.19226732209254402
factor(Region)HK,-0.19940071241830076,0.045226577538961615,-4.408927742686738,1.2852565324870397e-5,Region,Evtepia_gabavorous,1.2852565324870397e-5,-0.2880448043946655,-0.110756620441936
factor(Region)KM,-0.28643063951734526,0.04499711600000597,-6.365533282562093,4.5839667220800173e-10,Region,Evtepia_gabavorous,9.167933444160035e-10,-0.37462498687735696,-0.19823629215733357
BMI,0.015715846731018192,0.004277269223058899,3.6742711088405535,2.6562952486510144e-4,BMI,Evtepia_gabavorous,2.6562952486510144e-4,0.007332399053822752,0.024099294408213633
factor(Alcohol.Consumption)2,-0.135924140116764,0.06250042229281863,-2.174771547621716,0.03014098584974057,Alcohol.Consumption,Evtepia_gabavorous,0.03014098584974057,-0.25842496781068847,-0.013423312422839478
factor(Alcohol.Consumption)3,-0.19316712853031107,0.04034819533852395,-4.7875035527519,2.26059639697879e-6,Alcohol.Consumption,Evtepia_gabavorous,4.52119279395758e-6,-0.272249591393818,-0.11408466566680413
Age.at.enrolment,-2.704310587886883e-4,0.0010641145693738596,-0.2541371639595291,0.7994993360844529,Age.at.enrolment,Bacteroides_stercoris,0.7994993360844529,-0.002356095614761453,0.0018152334971840765
factor(Gender)2,0.02366915074235809,0.028525911004010068,0.8297421505322221,0.40709963546637706,Gender,Bacteroides_stercoris,0.40709963546637706,-0.03224163482550164,0.07957993631021781
factor(Smoking.status)2,-0.03255108082706769,0.0532803858969834,-0.6109392842988145,0.5415402267949229,Smoking.status,Bacteroides_stercoris,0.7236019664341611,-0.13698063718515513,0.07187847553101977
factor(Smoking.status)3,0.016233552092811625,0.04587506880797498,0.3538643649944687,0.7236019664341611,Smoking.status,Bacteroides_stercoris,0.7236019664341611,-0.07368158277081932,0.10614868695644258
factor(Region)HK,0.08002011111111118,0.034317259752845074,2.3317744973643215,0.020128875391362804,Region,Bacteroides_stercoris,0.04025775078272561,0.012758281995534831,0.14728194022668753
factor(Region)KM,-0.049402877828054324,0.03414314772261584,-1.4469338981107092,0.1485736421281127,Region,Bacteroides_stercoris,0.1485736421281127,-0.11632344736438138,0.017517691708272727
BMI,-0.0014072657459790845,0.0031978830018357354,-0.4400616736670002,0.6600921861589271,BMI,Bacteroides_stercoris,0.6600921861589271,-0.007675116429577126,0.004860584937618957
factor(Alcohol.Consumption)2,-0.03239577397831527,0.04720962448667842,-0.6862112192283311,0.49291544180632896,Alcohol.Consumption,Bacteroides_stercoris,0.8953902025394025,-0.12492663797220496,0.060135090015574426
factor(Alcohol.Consumption)3,0.004009470228458343,0.03047696448709804,0.13155740067734406,0.8953902025394025,Alcohol.Consumption,Bacteroides_stercoris,0.8953902025394025,-0.055725380166253814,0.0637443206231705
Age.at.enrolment,-4.702412304278933e-4,4.3686038857322434e-4,-1.0764107772821656,0.28228883654916054,Age.at.enrolment,Mogibacterium_sp_NSJ_24,0.28228883654916054,-0.001326487592031413,3.860051311756264e-4
factor(Gender)2,0.03409143283842797,0.011693077679812685,2.9155226512592614,0.0037180888733947593,Gender,Mogibacterium_sp_NSJ_24,0.0037180888733947593,0.011173000585995109,0.05700986509086083
factor(Smoking.status)2,-2.668740601503851e-4,0.013692914547353774,-0.01948993833471048,0.984458677771919,Smoking.status,Mogibacterium_sp_NSJ_24,0.984458677771919,-0.02710498657296378,0.026571238452663012
factor(Smoking.status)3,0.01938823589626933,0.011789768157012184,1.6444967906122747,0.1007538469663175,Smoking.status,Mogibacterium_sp_NSJ_24,0.201507693932635,-0.0037197096914745494,0.04249618148401321
factor(Region)HK,0.029214568627451018,0.014319021233329779,2.040262958717423,0.04187551031793156,Region,Mogibacterium_sp_NSJ_24,0.08375102063586312,0.0011492870101246534,0.057279850244777386
factor(Region)KM,0.021455707390648577,0.014246372255066767,1.5060470838825504,0.13271838703107794,Region,Mogibacterium_sp_NSJ_24,0.13271838703107794,-0.006467182229282286,0.049378597010579436
BMI,-0.0022728130998396186,0.0013176814609501188,-1.7248577650935446,0.08520223137469,BMI,Mogibacterium_sp_NSJ_24,0.08520223137469,-0.004855468763301851,3.0984256362261414e-4
factor(Alcohol.Consumption)2,0.0032647539616346955,0.019318493760645948,0.1689962997159429,0.8658716443582122,Alcohol.Consumption,Mogibacterium_sp_NSJ_24,0.8658716443582122,-0.03459949380923136,0.04112900173250075
factor(Alcohol.Consumption)3,0.026497298524914538,0.01247137749323912,2.124648904203167,0.0341327826425246,Alcohol.Consumption,Mogibacterium_sp_NSJ_24,0.0682655652850492,0.002053398638165862,0.05094119841166321
Age.at.enrolment,2.903946105665853e-4,0.0031019341806017772,0.0936172702769111,0.9254525814937935,Age.at.enrolment,Ruthenibacterium_lactatiformans,0.9254525814937935,-0.005789396383412898,0.006370185604546069
factor(Gender)2,0.05011138043668124,0.08318258292990385,0.6024263574372174,0.547176637559273,Gender,Ruthenibacterium_lactatiformans,0.547176637559273,-0.11292648210593031,0.21314924297929277
factor(Smoking.status)2,0.09991289473684214,0.1554749832189,0.6426300403336943,0.5207829644673809,Smoking.status,Ruthenibacterium_lactatiformans,0.7239972797385434,-0.20481807237220181,0.4046438618458861
factor(Smoking.status)3,0.04729971337579619,0.13386587640104936,0.3533365981491114,0.7239972797385434,Smoking.status,Ruthenibacterium_lactatiformans,0.7239972797385434,-0.21507740437026052,0.3096768311218529
factor(Region)HK,0.05765360784313713,0.10127398634332191,0.5692834845829968,0.5694323025059043,Region,Ruthenibacterium_lactatiformans,0.5694323025059043,-0.1408434053897738,0.2561506210760481
factor(Region)KM,-0.0870946990950227,0.10076016270184711,-0.8643763245275714,0.38781656584946256,Region,Ruthenibacterium_lactatiformans,0.5694323025059043,-0.28458461799064305,0.11039521980059765
BMI,-0.0018662336866965023,0.009323337649956224,-0.20016798240759467,0.8414346958862702,BMI,Ruthenibacterium_lactatiformans,0.8414346958862702,-0.0201399754806107,0.016407508107217694
factor(Alcohol.Consumption)2,0.11982775813177655,0.1375734976117451,0.871009025807791,0.3841901436620655,Alcohol.Consumption,Ruthenibacterium_lactatiformans,0.768380287324131,-0.14981629718724382,0.3894718134507969
factor(Alcohol.Consumption)3,0.02218506116207954,0.08881287760003577,0.2497955449882935,0.8028536842137846,Alcohol.Consumption,Ruthenibacterium_lactatiformans,0.8028536842137846,-0.15188817893399056,0.19625830125814966
Age.at.enrolment,0.0032152190016245742,0.0037058064836922866,0.8676165406297971,0.386041466516336,Age.at.enrolment,GGB3277_SGB4327,0.386041466516336,-0.004048161706412307,0.010478599709661456
factor(Gender)2,0.04913482742358086,0.09946529775331069,0.49398964798198086,0.6215408844736199,Gender,GGB3277_SGB4327,0.6215408844736199,-0.14581715617290808,0.2440868110200698
factor(Smoking.status)2,0.010626550751879576,0.18578305726672603,0.05719870750443724,0.954411637181622,Smoking.status,GGB3277_SGB4327,0.954411637181622,-0.35350824149090343,0.37476134299466257
factor(Smoking.status)3,-0.12455756255687,0.1599615016292431,-0.7786721260317252,0.43657151066210587,Smoking.status,GGB3277_SGB4327,0.8731430213242117,-0.43808210575018647,0.18896698063644646
factor(Region)HK,0.10384898692810471,0.12123086053701072,0.8566217089286479,0.3920850220621992,Region,GGB3277_SGB4327,0.7841700441243984,-0.1337634997244363,0.3414614735806457
factor(Region)KM,0.01707716817496232,0.12061578370959049,0.14158319624303423,0.887469141883172,Region,GGB3277_SGB4327,0.887469141883172,-0.21932976789583503,0.2534841042457597
BMI,0.005812069798601959,0.011144132887069691,0.5215362969464932,0.6022357968083103,BMI,GGB3277_SGB4327,0.6022357968083103,-0.016030430660054638,0.027654570257258555
factor(Alcohol.Consumption)2,0.050527020016680614,0.1645895398204626,0.3069880386797147,0.7589872949096981,Alcohol.Consumption,GGB3277_SGB4327,0.8154764860719189,-0.27206847803142603,0.3731225180647873
factor(Alcohol.Consumption)3,-0.024809856988667063,0.10625353653197374,-0.233496764422531,0.8154764860719189,Alcohol.Consumption,GGB3277_SGB4327,0.8154764860719189,-0.2330667885913356,0.18344707461400148
Age.at.enrolment,-2.2986158098866534e-4,6.611306614127278e-4,-0.3476795048311462,0.7282345772197258,Age.at.enrolment,Butyricicoccus_sp_AM29_23AC,0.7282345772197258,-0.0015256776773576119,0.001065954515380281
factor(Gender)2,-0.015280911790393006,0.01772465103666452,-0.8621276525435401,0.3890504825812454,Gender,Butyricicoccus_sp_AM29_23AC,0.3890504825812454,-0.05002122782225546,0.01945940424146945
factor(Smoking.status)2,-0.018837110902255656,0.03306468164561926,-0.5697048924936916,0.5691547737887943,Smoking.status,Butyricicoccus_sp_AM29_23AC,0.5691547737887943,-0.08364388692766941,0.045969665123158095
factor(Smoking.status)3,0.01795637283894448,0.028469098338352136,0.6307320528924009,0.5285276143147626,Smoking.status,Butyricicoccus_sp_AM29_23AC,0.5691547737887943,-0.037843059904225707,0.07375580558211467
factor(Region)HK,-0.011675091503268004,0.021569538515562273,-0.541276833291751,0.5885700174166151,Region,Butyricicoccus_sp_AM29_23AC,0.5885700174166151,-0.053951386993770056,0.030601203987234052
factor(Region)KM,-0.035517781297134274,0.021460103316799328,-1.655061057852893,0.09857125012612397,Region,Butyricicoccus_sp_AM29_23AC,0.19714250025224794,-0.07757958379806096,0.006544021203792411
BMI,0.0014677242513257047,0.0019862219493838214,0.7389527901355796,0.4602998815948802,BMI,Butyricicoccus_sp_AM29_23AC,0.4602998815948802,-0.0024252707694665853,0.005360719272117995
factor(Alcohol.Consumption)2,-0.04084352710592162,0.02921553093401832,-1.3980073543131732,0.16276468869786137,Alcohol.Consumption,Butyricicoccus_sp_AM29_23AC,0.16276468869786137,-0.09810596773659752,0.016418913524754282
factor(Alcohol.Consumption)3,-0.03599856988667028,0.018860575749740253,-1.9086676018978928,0.05690867460665861,Alcohol.Consumption,Butyricicoccus_sp_AM29_23AC,0.11381734921331722,-0.07296529835616117,9.681585828206149e-4
Age.at.enrolment,0.002065608645620236,0.0025032905185460473,0.8251573799831975,0.40969557824320346,Age.at.enrolment,Agathobaculum_butyriciproducens,0.40969557824320346,-0.002840840770730016,0.006972058061970488
factor(Gender)2,-0.05988505956331877,0.06717372075073955,-0.8914953480920509,0.37311295340142536,Gender,Agathobaculum_butyriciproducens,0.37311295340142536,-0.19154555223476827,0.07177543310813073
factor(Smoking.status)2,0.28164839097744354,0.12448413371208815,2.262524408362363,0.024128621742805112,Smoking.status,Agathobaculum_butyriciproducens,0.048257243485610224,0.037659488901750776,0.5256372930531363
factor(Smoking.status)3,0.14272326660600537,0.10718237308912824,1.3315927096270097,0.1836506703618618,Smoking.status,Agathobaculum_butyriciproducens,0.1836506703618618,-0.06735418464868598,0.3528007178606967
factor(Region)HK,0.011127333333333093,0.08015391056686574,0.13882458453540436,0.8896474787152929,Region,Agathobaculum_butyriciproducens,0.8896474787152929,-0.14597433137772375,0.16822899804438995
factor(Region)KM,-0.3240641184012068,0.07974724173024768,-4.063640464172833,5.650872973375157e-5,Region,Agathobaculum_butyriciproducens,1.1301745946750314e-4,-0.4803687121924922,-0.16775952460992136
BMI,0.024557740276574924,0.007430222810191291,3.305114921034607,0.0010210465018381748,BMI,Agathobaculum_butyriciproducens,0.0010210465018381748,0.009994503568599994,0.03912097698454985
factor(Alcohol.Consumption)2,-0.2207230141784821,0.11037527090584683,-1.9997505996317326,0.04609739148481615,Alcohol.Consumption,Agathobaculum_butyriciproducens,0.04609739148481615,-0.4370585451539419,-0.0043874832030223465
factor(Alcohol.Consumption)3,-0.164438618456557,0.07125460641188838,-2.30776123449503,0.02144223300331071,Alcohol.Consumption,Agathobaculum_butyriciproducens,0.04288446600662142,-0.3040976470238582,-0.02477958988925577
Age.at.enrolment,-0.0025762356346608886,0.0021989490769111107,-1.1715758503510945,0.24195348204063802,Age.at.enrolment,Clostridium_fessum,0.24195348204063802,-0.006886175825406665,0.0017337045560848882
factor(Gender)2,0.018004133275109167,0.05907051417834311,0.30479052917589095,0.760658632684077,Gender,Clostridium_fessum,0.760658632684077,-0.09777407451444332,0.13378234106466166
factor(Smoking.status)2,0.30949889097744343,0.10929079861448704,2.8318842473571038,0.004829581986313187,Smoking.status,Clostridium_fessum,0.009659163972626374,0.09528892569304884,0.523708856261838
factor(Smoking.status)3,0.11294777297543211,0.09410072434933309,1.2002859038165588,0.23064341521750473,Smoking.status,Clostridium_fessum,0.23064341521750473,-0.07148964674926074,0.297385192700125
factor(Region)HK,-0.30614416993464083,0.06950291228100261,-4.404767510991333,1.3091809293575382e-5,Region,Clostridium_fessum,1.3091809293575382e-5,-0.44236987800540595,-0.16991846186387571
factor(Region)KM,-0.38895523831070905,0.06915028234343638,-5.624781636884061,3.172368560399857e-8,Region,Clostridium_fessum,6.344737120799714e-8,-0.5244897917038444,-0.25342068491757375
BMI,0.012041782051164738,0.006596148863759529,1.8255776665873225,0.0685403133969727,BMI,Clostridium_fessum,0.0685403133969727,-8.866697218039375e-4,0.024970233824133416
factor(Alcohol.Consumption)2,-0.23587462385321112,0.09593279674383673,-2.4587485391784436,0.0142986613224393,Alcohol.Consumption,Clostridium_fessum,0.0142986613224393,-0.4239029054711311,-0.047846342235291134
factor(Alcohol.Consumption)3,-0.25241842777477963,0.061931025109825344,-4.075799283592571,5.3765148638667155e-5,Alcohol.Consumption,Clostridium_fessum,1.0753029727733431e-4,-0.3738032369900373,-0.13103361855952195
Age.at.enrolment,-1.2596620862632195e-4,5.415710897862801e-4,-0.23259404167240894,0.8161766284472645,Age.at.enrolment,Bacteroides_intestinalis,0.8161766284472645,-0.0011874455446074308,9.35513127354787e-4
factor(Gender)2,1.728455895196462e-4,0.014528594186753853,0.011896924595583695,0.9905128255420732,Gender,Bacteroides_intestinalis,0.9905128255420732,-0.028303199016517903,0.028648890195557195
factor(Smoking.status)2,0.021881964285714237,0.027155059043802252,0.8058153823351188,0.4207638623423777,Smoking.status,Bacteroides_intestinalis,0.4207638623423777,-0.03134195144013818,0.07510588001156665
factor(Smoking.status)3,0.0222991298908098,0.023380840456517456,0.953735171850671,0.34071643992356493,Smoking.status,Bacteroides_intestinalis,0.4207638623423777,-0.023527317403964413,0.06812557718558401
factor(Region)HK,-0.033492196078431395,0.017600303186947188,-1.9029329053416546,0.05765236571707654,Region,Bacteroides_intestinalis,0.05765236571707654,-0.06798879032484789,0.0010043981679850947
factor(Region)KM,-0.04163836123680241,0.017511006298366934,-2.3778394300894963,0.01780831924044292,Region,Bacteroides_intestinalis,0.03561663848088584,-0.07595993358160161,-0.007316788892003219
BMI,0.0019509146952814025,0.0016254236888989862,1.200249946278865,0.23063928167190115,BMI,Bacteroides_intestinalis,0.23063928167190115,-0.0012349157349606102,0.005136745125523415
factor(Alcohol.Consumption)2,-0.0358866030025021,0.02389684035310181,-1.5017300392955095,0.13383269756698496,Alcohol.Consumption,Bacteroides_intestinalis,0.13383269756698496,-0.08272441009458165,0.010951204089577449
factor(Alcohol.Consumption)3,-0.03470927145169994,0.015427005885226802,-2.2499033000913164,0.024913023297475294,Alcohol.Consumption,Bacteroides_intestinalis,0.04982604659495059,-0.06494620298674447,-0.00447233991665541
Age.at.enrolment,0.005020794096431825,0.01643345486378726,0.30552273627474646,0.7601016176918678,Age.at.enrolment,Ruminococcus_torques,0.7601016176918678,-0.027188777436591205,0.03723036562945485
factor(Gender)2,-0.23137086707423615,0.4408353961819499,-0.5248463918236285,0.5999338165370264,Gender,Ruminococcus_torques,0.5999338165370264,-1.0954082435908579,0.6326665094423856
factor(Smoking.status)2,-1.0388333364661644,0.8158588176418892,-1.2733003725678271,0.20355176230763738,Smoking.status,Ruminococcus_torques,0.20355176230763738,-2.637916619044267,0.5602499461119383
factor(Smoking.status)3,-1.3783793186988162,0.7024644954576771,-1.9622049621180642,0.05033846933052031,Smoking.status,Ruminococcus_torques,0.10067693866104062,-2.7552097297958635,-0.0015489076017691783
factor(Region)HK,0.35444399346405314,0.5343485032947863,0.6633198956833524,0.5074468016570499,Region,Ruminococcus_torques,0.5074468016570499,-0.6928790729937282,1.4017670599218344
factor(Region)KM,1.284274696078432,0.5316374330220238,2.415696518542984,0.01608072953982874,Region,Ruminococcus_torques,0.03216145907965748,0.2422653273552653,2.3262840648015986
BMI,0.0017897782924124726,0.04940799462827674,0.036224467434429385,0.9711185626627514,BMI,Ruminococcus_torques,0.9711185626627514,-0.09504989117900993,0.09862944776383488
factor(Alcohol.Consumption)2,1.092190251876564,0.7275574941941226,1.5011738049462688,0.13397643548092866,Alcohol.Consumption,Ruminococcus_torques,0.2679528709618573,-0.3338224367439162,2.5182029404970443
factor(Alcohol.Consumption)3,0.4397653044612343,0.46968693680529666,0.9362945187541675,0.34959834800761924,Alcohol.Consumption,Ruminococcus_torques,0.34959834800761924,-0.48082109167714715,1.3603517005996157
Age.at.enrolment,-0.0078100808759710575,0.00728526606760134,-1.0720378368476682,0.28424625768850653,Age.at.enrolment,Enterococcus_faecium,0.28424625768850653,-0.022089202368469684,0.006469040616527568
factor(Gender)2,-0.0515239247161572,0.19564852809391964,-0.26334941140688534,0.792394998062446,Gender,Enterococcus_faecium,0.792394998062446,-0.4349950397802397,0.3319471903479253
factor(Smoking.status)2,-0.048816306390977414,0.36568403297717095,-0.13349313065037471,0.8938615237732843,Smoking.status,Enterococcus_faecium,0.8938615237732843,-0.7655570110262325,0.6679243982442776
factor(Smoking.status)3,0.18995381596906283,0.3148584585562341,0.6032990723517019,0.5466058096839603,Smoking.status,Enterococcus_faecium,0.8938615237732843,-0.4271687628011561,0.8070763947392817
factor(Region)HK,0.054882941176470815,0.237292282685865,0.23128835272374443,0.8171901803087269,Region,Enterococcus_faecium,0.8171901803087269,-0.4102099328878246,0.5199758152407662
factor(Region)KM,0.5042343363499243,0.23608835669079073,2.135786547958946,0.03320645536404112,Region,Enterococcus_faecium,0.06641291072808224,0.04150115723597447,0.9669675154638742
BMI,-0.01827286967241987,0.021907166910159703,-0.8341046447199713,0.40464040272286506,BMI,Enterococcus_faecium,0.40464040272286506,-0.061210916816332894,0.02466517747149315
factor(Alcohol.Consumption)2,-0.026294515429524507,0.32245348694931947,-0.08154514214838451,0.9350428467781071,Alcohol.Consumption,Enterococcus_faecium,0.9350428467781071,-0.6583033498501907,0.6057143189911416
factor(Alcohol.Consumption)3,0.3865799203993524,0.20816525395723984,1.857081876299882,0.06391958900369817,Alcohol.Consumption,Enterococcus_faecium,0.12783917800739633,-0.021423977356837653,0.7945838181555425
Age.at.enrolment,-0.0012505988737827075,6.97028020924272e-4,-1.794187373018936,0.07341774344832772,Age.at.enrolment,Dysosmobacter_welbionis,0.07341774344832772,-0.002616773794794281,1.1557604722886561e-4
factor(Gender)2,0.03869078812227072,0.01867929108297578,2.07131994198288,0.0388659987261752,Gender,Dysosmobacter_welbionis,0.0388659987261752,0.0020793775996381936,0.07530219864490324
factor(Smoking.status)2,0.045381375939849665,0.03490021335712094,1.3003180088178508,0.19414028618215742,Smoking.status,Dysosmobacter_welbionis,0.19414028618215742,-0.02302304224010738,0.11378579411980672
factor(Smoking.status)3,0.05927196997270251,0.030049513760401984,1.9724768409001239,0.049151070886665794,Smoking.status,Dysosmobacter_welbionis,0.09830214177333159,3.7492300231461995e-4,0.1181690169430904
factor(Region)HK,-0.04416514379084969,0.022119225806879455,-1.9966857871270332,0.046428325220363845,Region,Dysosmobacter_welbionis,0.046428325220363845,-0.08751882637233342,-8.114612093659546e-4
factor(Region)KM,-0.12594358898944188,0.022007001714977263,-5.7228872256473124,1.8549270897202576e-8,Region,Dysosmobacter_welbionis,3.709854179440515e-8,-0.16907731235079732,-0.08280986562808645
BMI,0.0015699981359422583,0.0021010849672415685,0.74723210170955,0.4552924199846282,BMI,Dysosmobacter_welbionis,0.4552924199846282,-0.002548128399851216,0.005688124671735732
factor(Alcohol.Consumption)2,-0.04401033027522937,0.030714933494347396,-1.4328642542341425,0.1525558270514623,Alcohol.Consumption,Dysosmobacter_welbionis,0.1525558270514623,-0.10421159992415027,0.01619093937369153
factor(Alcohol.Consumption)3,-0.06254495772620972,0.019828540207833072,-3.154289578085125,0.0017111110355970617,Alcohol.Consumption,Dysosmobacter_welbionis,0.0034222220711941235,-0.10140889653356254,-0.02368101891885689
Age.at.enrolment,7.754322454495861e-4,5.949330529332414e-4,1.3033941241395421,0.19307031087658738,Age.at.enrolment,GGB35068_SGB47850,0.19307031087658738,-3.906365382995671e-4,0.0019415010291987393
factor(Gender)2,-0.02254779772925764,0.015954621993416362,-1.4132454995525394,0.1582357641315025,Gender,GGB35068_SGB47850,0.1582357641315025,-0.05381885683635371,0.008723261377838427
factor(Smoking.status)2,-0.0384665620300752,0.029569051954543193,-1.3009061666640596,0.19393902886842554,Smoking.status,GGB35068_SGB47850,0.19393902886842554,-0.09642190386097986,0.019488779800829456
factor(Smoking.status)3,-0.06001182552320292,0.025459318099234275,-2.3571654703904996,0.018831285412291635,Smoking.status,GGB35068_SGB47850,0.03766257082458327,-0.1099120889977021,-0.010111562048703747
factor(Region)HK,0.04448610457516342,0.019367680372439366,2.296924759170857,0.0220563292642017,Region,GGB35068_SGB47850,0.04123004381104279,0.006525451045182269,0.08244675810514457
factor(Region)KM,0.03943992307692308,0.019269416519941737,2.0467627048336974,0.04123004381104279,Region,GGB35068_SGB47850,0.04123004381104279,0.001671866697837275,0.07720797945600888
BMI,4.09909931408428e-5,0.0017913307269611365,0.022882984433801937,0.9817532025558438,BMI,GGB35068_SGB47850,0.9817532025558438,-0.0034700172317029846,0.0035519992179846704
factor(Alcohol.Consumption)2,0.0542680100083403,0.02633746563197087,2.060487169367759,0.03989714291974332,Alcohol.Consumption,GGB35068_SGB47850,0.07979428583948664,0.002646577369677397,0.1058894426470032
factor(Alcohol.Consumption)3,0.013404483270372365,0.017002592447483728,0.7883787905741481,0.43086927444639134,Alcohol.Consumption,GGB35068_SGB47850,0.43086927444639134,-0.01992059792669574,0.04672956446744047
Age.at.enrolment,9.890851340895262e-4,7.783346642542237e-4,1.2707710185787975,0.20443082459705977,Age.at.enrolment,Limosilactobacillus_fermentum,0.20443082459705977,-5.364508078487523e-4,0.0025146210760278046
